chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
1656295.8611679315,331259.1722335863,False,0.014,17.78,2.0,0.03,0.5230482284861125,4624231.323998844,6.665039551239333,0.030529561994919015,0.002309099818192786,13.221412844254147,4.503084358254327,4.617629855667371,6.688047853800218,0.8252993718722013,4.036852975293698,6.888434290709294,0.38742600060232246,30554.639748938218
1678934.1511080237,335786.83022160473,False,0.014,17.78,2.0,0.035,0.5201221230044087,4810770.221195412,6.682214614011263,0.030674321619793162,0.0023467976576072333,13.070714264760403,4.503280034216971,4.625050620518441,6.73935606478575,0.8286184023409205,4.030181469612667,6.957731765779439,0.3913234963880449,30650.313705328535
1516264.123599258,303252.8247198516,False,0.014,17.78,3.0,0.005,0.5303351029143619,3809569.1393698393,6.5808758599340536,0.03003622405231636,0.0021634225777330007,13.883660252723539,4.501890459088927,4.5845527773267785,6.4736412912028,0.8111486311853006,4.06528749775988,6.4805476243877775,0.3644852432164104,30023.05020363422
1547994.6375839266,309598.92751678533,False,0.014,17.78,3.0,0.01,0.529598993032517,3964900.770979858,6.598232322762034,0.03010824174715912,0.0021889960167371277,13.754361139513557,4.5021284207968035,4.59092269661558,6.514148690043264,0.8138576674201822,4.059845365783054,6.573777355488954,0.36972876015123474,30119.428012121
1578462.9003826233,315692.58007652464,False,0.014,17.78,3.0,0.015,0.5286927547065479,4118805.20683175,6.61477125308812,0.030194192237693446,0.00221559703610487,13.628016171558135,4.50239510222699,4.597333132974263,6.554348397975831,0.8165295226882474,4.05447782815655,6.6573176718789595,0.3744273156287379,30227.342877343042
1605740.82410872,321148.164821744,False,0.014,17.78,3.0,0.02,0.5271981941261552,4282016.364492088,6.6316483226957,0.030290456587840926,0.0022442959165903894,13.496641135389677,4.50262307551723,4.603854279165648,6.596812633676608,0.8193341491833903,4.048841674263321,6.730634364360998,0.37855086413728894,30326.113913066813
1631755.5955443573,326351.11910887144,False,0.014,17.78,3.0,0.025,0.5253481703258664,4449521.801702284,6.648313339061523,0.030399863366445366,0.0022751171633090908,13.361889161888111,4.50285736822117,4.610601897518161,6.6410901081550735,0.8222393729069716,4.043003024214126,6.810099519261103,0.38302022043088313,30428.41287300661
1656181.7599542232,331236.35199084465,False,0.014,17.78,3.0,0.03,0.5229960556632242,4625084.032139703,6.665119627748141,0.030529642064347853,0.0023093257779088555,13.22015384593901,4.503079918043159,4.617667237789063,6.688472463449771,0.8253269434115033,4.03679773526722,6.895222516062487,0.38780779055469555,30535.973396152003
1678926.5683772587,335785.31367545173,False,0.014,17.78,3.0,0.035,0.5200646415139119,4811780.840611521,6.682305838559622,0.030677473479669475,0.0023473308118385516,13.069088227765086,4.503277227863688,4.6251114362148105,6.739915053797001,0.8286544229596965,4.030109367244336,6.953242465761411,0.3910710048234764,30635.420253942375
1514008.2091374528,302801.64182749053,False,0.014,17.78,4.0,0.005,0.5293251429972002,3830255.7263624375,6.58322777053273,0.030032937021186548,0.002166952657547764,13.859526149119187,4.501806584601675,4.585224739707551,6.481154305230423,0.8116523613871661,4.064277263617438,6.493217583509046,0.365197839342466,29783.491225357753
1545519.726306901,309103.9452613802,False,0.014,17.78,4.0,0.01,0.528593685027806,3984448.968552097,6.600368268902981,0.030105348625247535,0.002192484716659309,13.731155522542972,4.502040888206372,4.591550349084626,6.521485887220448,0.8143465587839749,4.05886488069001,6.562430016743621,0.3690905521228133,29911.998342164236
1576094.1495815103,315218.82991630206,False,0.014,17.78,4.0,0.015,0.5276892940443061,4138194.283881944,6.616810876478852,0.03019237696163657,0.0022192957169282356,13.604485752546012,4.502307516974938,4.597983472063193,6.561903853949906,0.8170298627454089,4.053474454248513,6.644854325767638,0.3737263400319256,30048.59903181208
1603442.7791373697,320688.55582747393,False,0.014,17.78,4.0,0.02,0.5262657918346603,4300276.441251336,6.633496374893783,0.030292772508339248,0.0022480733905492303,13.474992691825944,4.502537136603719,4.604440073151726,6.603876212729519,0.8197989239741065,4.04790936102806,6.723878083065231,0.37817087081356754,30174.617690600724
1629778.2925352424,325955.6585070485,False,0.014,17.78,4.0,0.025,0.5244953887950811,4466639.506870528,6.649980902887208,0.03040308504445314,0.002278810405662897,13.341647452943327,4.502779074849139,4.611166596669634,6.64780557287859,0.8226783092326236,4.042122498504336,6.804116468374854,0.38268371588160033,30297.224999073056
1655052.3279886036,331010.4655977207,False,0.014,17.78,4.0,0.03,0.5223123654818435,4637450.763683219,6.6662793116960515,0.030532247067979863,0.00231254676392867,13.202866875699481,4.5030285990855825,4.6182196485030715,6.694309489027061,0.8257057866398686,4.036038838837498,6.8867191122842515,0.38732953387425484,30427.850712329768
1678075.6445114953,335615.12890229904,False,0.014,17.78,4.0,0.035,0.5194989254751399,4821669.19245629,6.6831974107658,0.030679039116926474,0.0023500658334601734,13.054544549399063,4.5032366855548425,4.6255940207560835,6.7449199502202735,0.8289767997627175,4.029463844681155,6.957476335821806,0.39130913024869546,30546.68204022147
1510159.4460370971,302031.8892074194,False,0.014,17.78,5.0,0.005,0.5226827185239951,4010914.4485549578,6.603243398726413,0.03004172315274308,0.0021980537629948675,13.667419632088967,4.501356408784695,4.591506507791328,6.54174478678916,0.8156935969807688,4.056169142578973,6.488765356077238,0.36494743285023834,29277.732212642066
1541475.6264579482,308295.12529158965,False,0.014,17.78,5.0,0.01,0.5219189527200483,4163390.2237235033,6.6194471180853105,0.030121880125981083,0.0022246684806838117,13.539941068757496,4.501598421188078,4.597900896983963,6.582740981667908,0.818406766766779,4.050718781650265,6.576662171687101,0.36989101078105174,29463.216253439532
1569654.1482233065,313930.8296446613,False,0.014,17.78,5.0,0.015,0.5206337566204942,4322234.640830241,6.635708339699408,0.03021858591221458,0.002253484229293048,13.409717059211284,4.501810273427712,4.604344518869513,6.6252897007848714,0.8212048732052979,4.045096427401569,6.641248292380259,0.3735235260056388,29612.657355830277
1596820.9099129322,319364.18198258645,False,0.014,17.78,5.0,0.02,0.5190275607967888,4485975.406266725,6.6518568882946685,0.03032783349427643,0.0022843906510986644,13.276115221225597,4.502032794854728,4.611032740011005,6.669663770283022,0.824103940904359,4.039270666499945,6.722215411761364,0.37807735724192143,29758.143806462893
1622977.4569449145,324595.4913889829,False,0.014,17.78,5.0,0.025,0.517094003524456,4654773.75422101,6.66789857690034,0.03045471884362065,0.002317904225768656,13.1389030250037,4.502265112014332,4.617977882961433,6.716018411179665,0.8271118780352151,4.033225599124941,6.805300433070731,0.3827503055720321,29905.991628386153
1647743.4370233822,329548.68740467646,False,0.014,17.78,5.0,0.03,0.5148047423898136,4829266.2617098,6.683881150897023,0.030597040529236626,0.0023538911379162213,12.998494295841825,4.502493760976277,4.62511389131179,6.764295696644756,0.8302225842323584,4.026973254870233,6.886692088518766,0.3873280139774334,30050.252768979564
1669931.208827825,333986.241765565,False,0.014,17.78,5.0,0.035,0.5116912290727748,5018658.563765065,6.700587650171643,0.030759477378370877,0.002394955831909272,12.843442442046728,4.502665212920612,4.63274850477693,6.818627834763308,0.833696987010187,4.0199890967314715,6.9486051299768965,0.39081018728778943,30172.29542914405
1531462.6733238632,306292.5346647726,False,0.014,17.78,6.0,0.005,0.49081785867780126,5029234.72883962,6.701501905865668,0.030403019190932978,0.002398207015301129,12.677395653066858,4.4998822834295185,4.629151985543122,6.878038246579267,0.8374645864659518,4.0124657528007015,6.586311256355897,0.3704337039570245,28635.001438614687
1558674.7634603388,311734.9526920678,False,0.014,17.78,6.0,0.01,0.4881243195864344,5223593.852559556,6.717969402101372,0.0305741595361146,0.002443742867971898,12.511201541219675,4.500030053541655,4.63738443211139,6.938814373288548,0.8412852694279107,4.0047875167171405,6.671195710507005,0.3752078577338023,28843.74412899526
1583531.6385510634,316706.3277102127,False,0.014,17.78,6.0,0.015,0.4847392805569404,5428523.8983624885,6.734681754092426,0.0307727302552288,0.002494961078340708,12.333952029301567,4.500141065571706,4.646090834087154,7.005133983104988,0.8454164461980527,3.996485187415035,6.748323065992664,0.37954572924593155,29028.18410932571
1606843.5595565059,321368.7119113012,False,0.014,17.78,6.0,0.02,0.4805825912418554,5646197.831418199,6.7517560908828225,0.031010272434998095,0.0025543084057975634,12.140379119691842,4.500222985936073,4.655578523165151,7.079399977328174,0.8499964501222218,3.987281869814435,6.827122141450975,0.3839776232537106,29204.279526814356
1626583.5152905479,325316.70305810956,False,0.014,17.78,6.0,0.025,0.4759471398065144,5873385.089317849,6.768888476355137,0.03127564639736305,0.0026187019561137678,11.943186709104173,4.500243406201662,4.665142909628976,7.157111806516404,0.8547378017009957,3.97774973369563,6.894729456836239,0.38778005943960847,29370.779960283853
1643389.8975283762,328677.97950567526,False,0.014,17.78,6.0,0.03,0.4700724099598567,6122651.591935213,6.7869395467123805,0.03160509051974311,0.002697325784493939,11.717194378754929,4.50016770970168,4.675902237838737,7.248845773590521,0.8602688598031212,3.966632210311201,6.975859262423668,0.3923430406312524,29533.228328530382
1656367.7315952596,331273.54631905194,False,0.014,17.78,6.0,0.035,0.46267722946597806,6398945.218808669,6.8061083922020735,0.03202933488403706,0.002796244461040419,11.454411561755823,4.499962418666274,4.688215541932623,7.359292996513672,0.8668360938943896,3.9534342358844428,7.049004695634026,0.3964569570097877,29693.908861222484
1534848.24967095,306969.64993419,False,0.014,18.41,2.0,0.005,0.518134268553995,3849402.3627111143,6.585393308541253,0.03025317350477593,0.0022522411531048434,13.432475231646576,4.506567107386007,4.6324712971730975,6.695061866529174,0.8257545945172726,4.051111221278237,6.772064966451796,0.3678470921483865,30844.603890075672
1566503.9581798369,313300.7916359674,False,0.014,18.41,2.0,0.01,0.5169959405213432,4008770.8061671574,6.603011227000765,0.030329891461364288,0.002282279932681918,13.289295071583743,4.506748427699148,4.6394020504538735,6.743064757779935,0.8288573304925143,4.044875730651018,6.873620466901225,0.373363414823532,30984.39792781292
1595871.579551244,319174.3159102488,False,0.014,18.41,2.0,0.015,0.5155475494918812,4169644.757702774,6.620099055851133,0.030443580757245348,0.002315474691859476,13.147878862280796,4.506932461313273,4.646333185478545,6.791329950357836,0.8319548307669534,4.038649544725378,6.961701085052746,0.37814780472855763,31070.515928029105
1622872.2642019745,324574.4528403949,False,0.014,18.41,2.0,0.02,0.5135127128350346,4338155.193861646,6.637305084476731,0.030574607493733127,0.0023520056253686483,12.99937685690736,4.507095022784931,4.653560977798574,6.842953737976411,0.8352436039434862,4.032038522000812,7.048879318668126,0.3828831786348792,31173.127998861215
1648073.8076026626,329614.76152053254,False,0.014,18.41,2.0,0.025,0.5109496606429199,4513770.755110062,6.654539498401717,0.030726698709742314,0.0023923454511665496,12.843754941310603,4.507242932609015,4.661126648642997,6.898118008423154,0.8387306197165868,4.025028462190471,7.129037668905568,0.387237244372926,31272.39266068535
1671342.140703375,334268.428140675,False,0.014,18.41,2.0,0.03,0.5078499910688524,4697251.282577775,6.671843793676514,0.030900460943039488,0.002436793071305499,12.680789890166887,4.507368396989456,4.6690227781812945,6.957092147274729,0.8424277556629406,4.0175955209031216,7.210475562633691,0.3916608127449045,31378.04217790208
1692607.136349088,338521.4272698176,False,0.014,18.41,2.0,0.035,0.5040879646817348,4893189.091019376,6.68959199883771,0.031102487180999578,0.002486912152675258,12.506467969743746,4.50745448403132,4.677382634986928,7.021590698306356,0.8464355100271121,4.009536758513032,7.292036008599351,0.3960910379467328,31490.44624659129
1534773.2814213503,306954.65628427005,False,0.014,18.41,3.0,0.005,0.5181340810767041,3849558.596995095,6.585410934734652,0.030230652120937167,0.0022505554931190885,13.43252908598131,4.506565176171399,4.6324612507711525,6.695043971743491,0.8257534337188785,4.051113492363795,6.772804180321954,0.36788724499304476,30812.17896177007
1566443.431480131,313288.6862960262,False,0.014,18.41,3.0,0.01,0.5169518437929708,4009393.340298769,6.603078664666985,0.03032985572010699,0.0022824543854810786,13.28826368361981,4.506745834379943,4.639436619986943,6.743413668469505,0.8288798018868104,4.044830777470905,6.870763108711866,0.37320820796913995,30910.774233314354
1595804.7580166173,319160.95160332345,False,0.014,18.41,3.0,0.015,0.5154503637405136,4171089.6544777732,6.62024952478386,0.030444222557271385,0.0023159881770976483,13.145240920626588,4.506926570100521,4.646425812632367,6.792238493768284,0.8320129267513685,4.03853328290407,6.959245700581201,0.3780144324052798,31019.486560251124
1622746.238979058,324549.2477958116,False,0.014,18.41,3.0,0.02,0.5134023214185335,4339522.460217468,6.63744194050255,0.03057523309931081,0.0023525677136530974,12.996536899604557,4.507087617150427,4.653657875420744,6.843950567049467,0.8353068640287394,4.0319119691886405,7.044830602634373,0.3826632592414108,31131.176186295215
1648449.218133048,329689.8436266096,False,0.014,18.41,3.0,0.025,0.5110310189711545,4511876.281060587,6.654357182467008,0.030726681993755146,0.0023920889217456647,12.84512532725241,4.507256379855034,4.661118657286641,6.8976273812114055,0.8386997295131501,4.025091040075487,7.139752363988548,0.3878192484513063,31261.60373025306
1671288.0344702024,334257.6068940405,False,0.014,18.41,3.0,0.03,0.5078104360940721,4698338.911476807,6.671944341108142,0.03090075577948139,0.002437022147175449,12.679718900091206,4.507365181309517,4.669058823505398,6.957483894747844,0.8424522096981055,4.017546309048462,7.2159894176370365,0.39196031600418446,31363.055448309053
1692556.960834129,338511.3921668258,False,0.014,18.41,3.0,0.035,0.5040604447396975,4893514.9080194235,6.689620915728483,0.031102733260920983,0.0024870593145817316,12.505826893055735,4.507452272942137,4.677403473985195,7.0218306578969445,0.8464503515850829,4.00950708833787,7.28186042732477,0.3955383176167719,31476.44976654592
1532562.2474270028,306512.4494854006,False,0.014,18.41,4.0,0.005,0.5170935359989177,3869157.225409005,6.5876163778836085,0.030229328956385974,0.0022545106733584176,13.408376954523371,4.5064746625704855,4.633141301286067,6.703081289376717,0.826274486186756,4.050068159011394,6.769058775553937,0.3676838009535001,30542.020336765872
1563985.3055111198,312797.06110222393,False,0.014,18.41,4.0,0.01,0.5159233153354167,4027906.1728931544,6.605079345429407,0.03032896538261442,0.002286355923242207,13.265198595853747,4.506651175151576,4.640063957863267,6.7512282211072225,0.8293827892941437,4.04382165644614,6.865878802629146,0.3729429007403121,30698.355340071157
1593656.3771411716,318731.2754282343,False,0.014,18.41,4.0,0.015,0.5145369060245337,4187348.521596428,6.6219391096151226,0.030444603273406597,0.0023196611428537963,13.1245907908565,4.506841760219689,4.646996944527262,6.799361197169412,0.8324681124744415,4.037620179427356,6.959031754634244,0.37800281122402196,30848.868121146115
1620698.5184088405,324139.7036817681,False,0.014,18.41,4.0,0.02,0.5125534752071141,4355478.158070753,6.639035840173149,0.030576294823810628,0.0023561176847476336,12.977405594697911,4.507004561353053,4.654178673452544,6.8506751548845735,0.8357333746444926,4.031055938655899,7.041152845321698,0.3824634896969961,30981.975167883753
1646314.5463573134,329262.9092714627,False,0.014,18.41,4.0,0.025,0.5100948705743362,4528941.198648386,6.655996682072157,0.03072978333944077,0.002396354510209731,12.823554782281054,4.507164157445884,4.661722986936425,6.905360229249206,0.8391863391774251,4.024114535781721,7.13439815260041,0.38752841676265126,31114.583146757774
1670248.982322245,334049.79646444897,False,0.014,18.41,4.0,0.03,0.5070888595533851,4709343.9339852845,6.672960409104317,0.030907333399803935,0.002441049204953402,12.66149544920539,4.507308333855507,4.669664263577703,6.96415814433847,0.8428686246557644,4.016712517802625,7.218791495160368,0.3921125201064839,31250.282500097106
1690998.3028923783,338199.6605784757,False,0.014,18.41,4.0,0.035,0.5033266000679651,4907437.766159544,6.690854800786588,0.03110840496129056,0.002490997413771811,12.488332902034983,4.507378148892949,4.677917571890051,7.028386706742766,0.8468556486661997,4.008693608882285,7.286168751278654,0.39577233847249615,31366.1786263075
1528362.9058125366,305672.5811625073,False,0.014,18.41,5.0,0.005,0.5102735734866406,4039321.345750789,6.6063084045775025,0.030256347956558665,0.0022891241287786184,13.21743437858138,4.505966500197619,4.639414049200087,6.767483177278655,0.8304271848674969,4.0417335127004685,6.771331895338874,0.36780727296789106,30022.20156420459
1558379.9522826483,311675.99045652966,False,0.014,18.41,5.0,0.01,0.5088938364481027,4198595.231314972,6.6231040081745896,0.03036640509275062,0.0023227988238200825,13.073196344576209,4.506118254597016,4.646374905610585,6.817169687640429,0.8336041042505768,4.035348783332949,6.871388562742504,0.37324218157210776,30222.73459564923
1586566.6294189682,317313.32588379364,False,0.014,18.41,5.0,0.015,0.5071361311725421,4362736.729454858,6.6397590061578535,0.03049484332749189,0.002359081957617078,12.926572232486107,4.506266388872724,4.653498651464854,6.8686234555290175,0.8368697085924296,4.028784721020613,6.955317382675804,0.37780105283410126,30390.97648624733
1613062.8923142226,322612.57846284454,False,0.014,18.41,5.0,0.02,0.5049198069221461,4533406.127955575,6.6564246273378185,0.030642323959430055,0.002398715476791725,12.774472110553969,4.506405383165663,4.660908515088506,6.923036986029096,0.8402966518173349,4.021895803770975,7.040341130481939,0.3824193987225388,30549.271892321864
1638018.0904058549,327603.61808117095,False,0.014,18.41,5.0,0.025,0.5022786867689705,4710508.3856281135,6.673067781260131,0.030812895073613428,0.002442143925481647,12.617149526736602,4.506536415181264,4.6686082598160645,6.9804667084932825,0.8438844601800849,4.014682536726364,7.121739459792955,0.386840818022431,30697.566567567
1660610.3725418174,332122.0745083635,False,0.014,18.41,5.0,0.03,0.4990097371663093,4897879.9975156775,6.690008140311929,0.031008855442619835,0.0024906196125732884,12.450257472509714,4.506629520740641,4.676691239007322,7.042708907332928,0.8477397382927117,4.0069305544114835,7.202683128029315,0.39123754090327617,30843.406729498136
1681455.9231228952,336291.18462457904,False,0.014,18.41,5.0,0.035,0.49507734619871685,5095758.022979139,6.707208796921486,0.03123922268939866,0.0025459328446306895,12.27024615173233,4.506688790826186,4.685361729105629,7.1114218762743215,0.851956443385489,3.998452094354343,7.278599109399056,0.39536116835410406,30980.032461363484
1542011.9348075623,308402.38696151244,False,0.014,18.41,6.0,0.005,0.4757177911375054,5036748.830129956,6.702150294235049,0.03077287891462986,0.0025259197291087184,12.182841188499763,4.503938553808088,4.678500370543691,7.145394941535667,0.8540262381919799,3.994342575810126,6.863393321562806,0.37280789362101063,29305.95154837311
1566965.3241334404,313393.0648266881,False,0.014,18.41,6.0,0.01,0.4719247818444447,5242610.366738816,6.719547581943509,0.031014304470010565,0.002587487005289209,11.986264822436869,4.503916590103631,4.68783213468434,7.223306573300683,0.8587360476814602,3.9848753787164797,6.943712212531986,0.3771706796595321,29510.244897842764
1589063.870981849,317812.7741963698,False,0.014,18.41,6.0,0.015,0.467407529042461,5460012.3273585215,6.737193623235458,0.03130243212871833,0.0026579012659155117,11.777123751787009,4.503838099277141,4.697711011637599,7.308570956967058,0.8638324677683901,3.9746307888105696,7.028325728707186,0.38176674246100956,29700.676819132488
1608645.9370846013,321729.18741692026,False,0.014,18.41,6.0,0.02,0.4623120317531656,5688311.350797922,6.754983359562923,0.031647667530855864,0.0027383630675471993,11.55714810279093,4.503716942517388,4.708144464469007,7.401018804469705,0.8692915076639388,3.963655372456298,7.123799669142009,0.38695272510277073,29896.313229818777
1621814.148569302,324362.8297138604,False,0.014,18.41,6.0,0.025,0.4555622058521769,5941753.093209816,6.773914600937109,0.03208087005349776,0.002837845791849553,11.304655857494357,4.5034029764823025,4.719679710880771,7.5108149648575395,0.8756870629080225,3.9507969851302995,7.193674667934045,0.39074821661781883,30058.592711515077
1627429.5151421796,325485.9030284359,False,0.014,18.41,6.0,0.03,0.4464753082149241,6231421.489067274,6.79458712762858,0.03268662585187354,0.002972753212804727,10.995405104964778,4.502829754328039,4.73344830358314,7.650992982724528,0.8837178036414641,3.9346563832760237,7.26675604304886,0.39471787306077455,30217.883151379516
1617090.9696414727,323418.1939282945,False,0.014,18.41,6.0,0.035,0.4341735256179452,6582861.905972612,6.8184147446404415,0.033592543809748895,0.003166416672139761,10.609009264421335,4.50176253318912,4.749894626514267,7.835656835411936,0.8940754077016632,3.913837446532553,7.337608669786992,0.39856646766903814,30374.646489273808
363536.18184013484,72707.23636802696,False,0.014,19.05,2.0,0.005,0.3017963367128597,6423577.458891486,6.807776965441982,0.0373315632968185,0.004141273555800006,9.014512756476632,4.483023068280984,4.779140989522733,8.834409351801147,0.946177518887681,3.824427996272449,5.864846679505153,0.30786596742809197,29389.209945546223
1583639.3331028596,316727.86662057193,False,0.014,19.05,2.0,0.01,0.5040922245069741,4048535.6969178277,6.607297972908502,0.030590006795090746,0.0023833165836165955,12.835058088955826,4.51107564699997,4.686743863220965,6.980295340667755,0.8438737982834429,4.029577432795913,7.174661680795851,0.37662266040923104,31763.36754832352
1612063.3035136422,322412.66070272843,False,0.014,19.05,2.0,0.015,0.502025306588244,4215451.552689752,6.62484410240981,0.030743724456036507,0.0024254217282212703,12.675620119303133,4.511169456040272,4.694357263822249,7.038706891638209,0.8474928805329075,4.0223002756586625,7.2754778969402345,0.38191485023308314,31860.04088853562
1637611.457576717,327522.2915153434,False,0.014,19.05,2.0,0.02,0.49932532293258547,4390626.744975986,6.642526518523793,0.030920868535616354,0.0024718879319126845,12.50900906000644,4.511227005403868,4.7022492059003715,7.101069326310243,0.8513237525990366,4.014595756077223,7.3668337848976275,0.3867104349027626,31962.46776900466
1661262.3180039756,332252.46360079513,False,0.014,19.05,2.0,0.025,0.49612144396254176,4572234.002508703,6.660128449063069,0.03112778386739915,0.0025235025842289833,12.335150382621762,4.51126724292156,4.710514767120499,7.167637918231391,0.8553760583050347,4.006445447850327,7.455885828336102,0.3913850828522888,32075.817885324366
1682377.4808482737,336475.49616965477,False,0.014,19.05,2.0,0.03,0.4921375679821366,4765274.574124238,6.678087929652519,0.031372571148321704,0.002582691178312013,12.14724060382089,4.511255382195012,4.71935641057204,7.241367715882205,0.8598206014681066,3.9975063691680073,7.540801099393018,0.39584257739595896,32188.28439249311
1701383.6817901493,340276.7363580299,False,0.014,19.05,2.0,0.035,0.48743678706541227,4966752.668805367,6.696072533812926,0.03166663210973413,0.002650999975454382,11.94516499544911,4.511202384430768,4.72885839402879,7.322807011468823,0.864677588696651,3.9877398194306517,7.6315731388741925,0.40060751385166365,32316.00838100046
1552648.607748797,310529.7215497594,False,0.014,19.05,3.0,0.005,0.5057432834249586,3884854.536903332,6.589374761874921,0.030456206273832095,0.002343972138352534,12.993416506750078,4.510973378639278,4.679234094349729,6.923464195365711,0.8403234505956165,4.036715164605773,7.084539247378771,0.3718918240093843,31610.570299342166
1583258.8463381194,316651.7692676239,False,0.014,19.05,3.0,0.01,0.504002353297698,4049945.5009032954,6.607449179062516,0.03058941825411713,0.00238353528145838,12.8336335073676,4.511064320570483,4.686762831677061,6.980811890469277,0.8439059353804249,4.029512772755,7.1726779692934315,0.37651852857183365,31687.23177443874
1611572.7891760573,322314.55783521145,False,0.014,19.05,3.0,0.015,0.5019184549019796,4217436.20428788,6.625048521887057,0.030742996645395024,0.0024256642268523,12.674052865630598,4.511154364894266,4.6943685004278315,7.039287143380367,0.8475286811063769,4.022227959007558,7.268182130510186,0.38153187036798875,31804.991913604434
1638371.730528221,327674.3461056442,False,0.014,19.05,3.0,0.02,0.4994621472529283,4387465.727602881,6.642213737024631,0.03092248180442351,0.002471673444070928,12.510747274726212,4.511250437437275,4.702262475055437,7.100411573483918,0.8512835232137846,4.01467780527809,7.3796963492725105,0.38738563513241525,31946.74589975858
1661264.090315315,332252.81806306296,False,0.014,19.05,3.0,0.025,0.4961054758293866,4572401.335371049,6.660144342914727,0.031128031834214667,0.0025236092752139666,12.334727146529229,4.5112665534787,4.7105318780209835,7.167801877308393,0.855385992638884,4.006425662154017,7.455330708700221,0.3913559427139224,32051.544052858197
1682246.9730972177,336449.39461944357,False,0.014,19.05,3.0,0.03,0.49199283045037423,4765744.8595935,6.678130788107652,0.03137549648613749,0.0025837503579753296,12.143393183977672,4.511245645006079,4.719500897499517,7.24289716817714,0.8599123193011909,3.9973232216308325,7.539129536344432,0.39575483130416966,32160.932536997945
1700770.9649791566,340154.1929958313,False,0.014,19.05,3.0,0.035,0.48737347826506133,4970939.237778104,6.696438454577551,0.031663746554828516,0.0026507877105841553,11.945032953186116,4.511182354275464,4.7287846745062785,7.322860976338944,0.8646807891850589,3.98773087698887,7.617361301639929,0.3998614856503899,32287.630293965318
1550644.4483704332,310128.88967408665,False,0.014,19.05,4.0,0.005,0.5048049224289655,3901432.842983371,6.591224135620959,0.030456953251129272,0.002347809899629689,12.972495454565179,4.510886385617404,4.6798192327970405,6.930905953009081,0.8407900058495024,4.035778732735175,7.074961211126041,0.37138903995412287,31319.97784208385
1581478.4303790727,316295.68607581453,False,0.014,19.05,4.0,0.01,0.5031494321438038,4064261.779255321,6.608981673100819,0.030591371145840113,0.0023872487920544735,12.81448806159541,4.510985327010291,4.6873113535791395,6.987763267007555,0.8443381834354176,4.028645608501316,7.172928836948162,0.3765316974775938,31475.653725104617
1609864.03597267,321972.807194534,False,0.014,19.05,4.0,0.015,0.5011087353386612,4230695.688816633,6.62641178793571,0.030746128647822252,0.0024294073239119586,12.655814587038137,4.5110780162290744,4.694896986801859,7.046048392031639,0.8479456215758707,4.021391609084575,7.281391673715851,0.3822252847094935,31638.1622018634
1635621.9113264082,327124.38226528163,False,0.014,19.05,4.0,0.02,0.49842949467895314,4405545.315261594,6.643999672736998,0.030925702080820454,0.002476256038010524,12.488895173241783,4.51113746829556,4.702822906306547,7.108691660167642,0.8517896770933543,4.013660800159134,7.363838277623381,0.38655319042642416,31773.953064026828
1659500.9372469597,331900.18744939193,False,0.014,19.05,4.0,0.025,0.49526616838111537,4586286.342092354,6.661461166161145,0.031135215522949955,0.0025281764257497666,12.315285913528113,4.51118196583035,4.711106924879713,7.175343413858928,0.8558426913537482,4.005509357983007,7.45868743539051,0.3915321488393968,31913.832449263195
1680666.1500563493,336133.23001126986,False,0.014,19.05,4.0,0.03,0.49116650520177824,4778936.658023217,6.6793312742426405,0.03138619646446919,0.0025888504330727697,12.123603613213046,4.511163090464636,4.7201151173782865,7.250776830830723,0.8603845383323488,3.9963762057754932,7.535455391624861,0.3955619628149533,32032.474511232314
1699131.04835872,339826.209671744,False,0.014,19.05,4.0,0.035,0.48659633042148914,4983764.975029264,6.697557553624112,0.0316756458030857,0.0026558827390332157,11.92659801487175,4.511098753022101,4.729344630114638,7.330404996114298,0.8651279695550097,3.986833597522331,7.615814679735751,0.3997802981488583,32169.202475850096
1545610.3231553233,309122.06463106466,False,0.014,19.05,5.0,0.005,0.4977662242475952,4062377.4171520947,6.608780269283514,0.030506015442707313,0.0023865671783079626,12.78238288030743,4.51030963562842,4.686061172986002,6.99945903090082,0.8450644758752065,4.0271962863866655,7.072643177994728,0.3712673584249201,30772.80036810995
1574458.003414262,314891.60068285244,False,0.014,19.05,5.0,0.01,0.49578377054958356,4227100.552779793,6.6260425787961355,0.030653981160388238,0.00242876156868499,12.62123938208776,4.510363357688072,4.693622485499887,7.058910703732002,0.848737688040784,4.019811440279433,7.162328534608702,0.37597525116056174,30961.535984806404
1601605.1214877246,320321.0242975449,False,0.014,19.05,5.0,0.015,0.4933784329621572,4397501.956365925,6.64320604133899,0.03082788421014543,0.0024751112522123533,12.455150928100801,4.510411773029069,4.70148682604923,7.1215253999619375,0.8525730276019821,4.012099699052245,7.260799288113407,0.38114431958600564,31142.12541259672
1627281.9341977586,325456.38683955173,False,0.014,19.05,5.0,0.02,0.49049820162652696,4573828.109315581,6.660279839199793,0.031034108076379824,0.002526889699949767,12.281544412879107,4.510452187831562,4.709776500646677,7.188479445366189,0.8566370352612243,4.003928512156259,7.351014008254486,0.38588000043330634,31309.9081335454
