chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
20676.73386860675,5169.183467151687,True,0.014,23.44,3.0,0.03,0.35146595423864313,5341527.729679682,6.7276654873055435,0.11947518435170497,0.014501606786160396,8.23875492650415,4.519534117390467,5.037334507318972,10.05199298554801,1.0022521768625543,3.800900809772981,9.539526629381603,0.40697639203846425,36449.47541099455
24546.98408869808,6136.74602217452,True,0.014,23.44,3.0,0.035,0.3576591732563085,5391980.089934893,6.731748279883463,0.11956594298743019,0.014520702065324964,8.234170940876913,4.520697439914857,5.042310073305149,10.055723287598639,1.002413313969623,3.8005087411147036,9.748818585562507,0.41590522975949257,36704.56368302224
11108.843266154368,2777.210816538592,True,0.014,23.44,4.0,0.005,0.3023755328974856,5154394.472215348,6.712177652583273,0.11817494934836571,0.014307158911191078,8.2598474010049,4.513472754287395,5.011608463574496,10.034873077244903,1.0015118838289094,3.8026761745207276,8.17867683553126,0.34891966021891035,33503.91393881667
11580.272298530002,2895.0680746325006,True,0.014,23.44,4.0,0.01,0.31459971666270703,5166859.083720888,6.713226617149113,0.11822662451952408,0.014326187595892392,8.252483344097913,4.5144221420197015,5.01592250480229,10.040841897970589,1.0017701287765206,3.802117253886315,8.466383267835367,0.36119382541959755,34489.494933112066
14318.54628317356,3579.63657079339,True,0.014,23.44,4.0,0.015,0.3264488084275048,5203980.950405138,6.71633569812224,0.12073062991219694,0.0146326660903699,8.250760945857474,4.515762089088295,5.021403169104287,10.042239241954595,1.0018305636050537,3.8019367895846736,8.768719279860104,0.3740921194479566,35164.587219793655
15346.108633092972,3836.527158273243,True,0.014,23.44,4.0,0.02,0.33609585314071244,5247442.15285104,6.71994765967253,0.11936458282032332,0.01447358928055026,8.24706163112743,4.517079858471754,5.0269339285657955,10.045242059076331,1.0019604063559995,3.8016151530998656,9.064370443357495,0.38670522369272586,35590.26560406133
17657.506830605555,4414.376707651389,True,0.014,23.44,4.0,0.025,0.3442384433778482,5295067.824010827,6.7238715273150795,0.11937228205855395,0.014481330084999373,8.24318493935905,4.518323187026124,5.032179505345611,10.048391267039008,1.0020965374010482,3.8012759854603537,9.30619048788898,0.39702177849355713,35939.94567210713
20736.545688143287,5184.136422035822,True,0.014,23.44,4.0,0.03,0.3514479287044676,5341357.39748323,6.727651638175438,0.11946930144653573,0.014500671973424655,8.238880354337152,4.51954439893269,5.037366818393221,10.051890964978677,1.0022477690605185,3.800909942621059,9.545972629312123,0.4072513920355001,36283.02952534003
24662.74799110171,6165.686997775428,True,0.014,23.44,4.0,0.035,0.35765798305529406,5390937.033687616,6.731664259285191,0.11955952494975054,0.014519786276958888,8.234248264347857,4.520710963870945,5.042358729174271,10.055660335513688,1.0024105951369826,3.800515468976565,9.751408576498907,0.4160157242533663,36550.95257033523
11337.54600112116,2834.38650028029,True,0.014,23.44,5.0,0.005,0.3038544421681305,5135514.480076593,6.7105839580921955,0.11826264235856809,0.014324389852506137,8.256033490869934,4.513297601885015,5.011175291456564,10.037963274502383,1.00164560241297,3.8024152675072584,8.209766728623833,0.35024602084572665,33473.7327126242
12179.206146988256,3044.801536747064,True,0.014,23.44,5.0,0.01,0.3163694419644802,5175049.4296368705,6.713914502325286,0.11832667748208914,0.014335260641450043,8.254239698994418,4.5146846746425915,5.016849408848605,10.039417506147151,1.00170851547785,3.802228918649453,8.513099375848295,0.3631868334406269,34045.80735404563
14255.611662393341,3563.9029155983353,True,0.014,23.44,5.0,0.015,0.32731457173672374,5215276.896696454,6.717277371538179,0.12025731256884592,0.01457355555665377,8.25174831916297,4.51603597289756,5.022429409560946,10.041438148148156,1.0017959174978643,3.801994896718805,8.800854732650844,0.37546308586394384,34555.48942322885
15728.905010332419,3932.2262525831047,True,0.014,23.44,5.0,0.02,0.33661990513743123,5259287.42193749,6.720926905810697,0.1192812727264407,0.01446175186075449,8.24805140310419,4.517310529714192,5.027787122226827,10.044438418922176,1.0019256605087519,3.8016729889716254,9.082355424971963,0.38747250106535674,35026.62951102391
18343.429402664027,4585.857350666007,True,0.014,23.44,5.0,0.025,0.3444957993188178,5306439.4879082125,6.7248032161079045,0.11932122378552802,0.014473364967753899,8.24419366549321,4.5185207775639595,5.032899012560977,10.047571596694736,1.0020611095581418,3.80133472637412,9.309128810752,0.3971471335645051,35390.694415606406
21750.95655533231,5437.739138833077,True,0.014,23.44,5.0,0.03,0.35156681757395347,5353544.334071648,6.728641403530059,0.11941589649876382,0.014492554318741647,8.23981017234044,4.519717265901031,5.037992940272196,10.051134749743781,1.002215095361697,3.8009622012564397,9.550600834552911,0.407448841064544,35751.19034465641
26043.754179357893,6510.938544839473,True,0.014,23.44,5.0,0.035,0.35772262775466074,5401457.975012914,6.732511001496856,0.11948204159488719,0.014508964890566248,8.235049329575165,4.520872163934637,5.042947197856176,10.05500821471381,1.002382429741654,3.800560958356379,9.764179372190805,0.41656055342110937,36056.95854969929
13403.637976162054,3350.9094940405134,True,0.014,23.44,6.0,0.005,0.3213858653018971,5283027.602017606,6.722882879733432,0.11965307388568594,0.014489861229897219,8.257710131743938,4.5165837630951815,5.02420235671802,10.036604493530556,1.001586810504133,3.802365715875784,8.699296984779743,0.3711304174394088,33093.932582091154
15888.862223185302,3972.2155557963256,True,0.014,23.44,6.0,0.01,0.3311243172225427,5323521.335567297,6.7261989989688,0.1187668422166865,0.014389649617479431,8.253629891892416,4.51783131048929,5.029478735425692,10.039911998291071,1.0017299061532154,3.802018085724931,8.964702162565697,0.38245316393198364,33595.92749557456
19753.874154669535,4938.468538667384,True,0.014,23.44,6.0,0.015,0.3396727006510683,5365471.63829508,6.729607903544507,0.11876549007329743,0.014397323391772934,8.249136790326153,4.519051905364828,5.034676428434682,10.043557329221244,1.00188756289063,3.80164139396521,9.211634360856802,0.39298781402972705,34028.94209125592
24572.462997891325,6143.115749472831,True,0.014,23.44,6.0,0.02,0.34698753247932235,5409646.79768578,6.733168910425685,0.11877380674373174,0.014406830762257005,8.244270284266488,4.520215871117758,5.039674003547196,10.04750934466789,1.0020584187790575,3.801235648582048,9.458330098086615,0.4035123761982344,34437.13972037742
30621.59016278238,7655.397540695595,True,0.014,23.44,6.0,0.025,0.3533660266418459,5453120.634994018,6.7366451053399885,0.11871598400587959,0.01440883171878059,8.239112394597836,4.521354559421877,5.04459114895492,10.051702234750104,1.0022396148468886,3.800809691943095,9.675081174754116,0.4127594357830254,34781.9596354028
37880.459968890405,9470.114992222601,True,0.014,23.44,6.0,0.03,0.3589827246198293,5498738.613938094,6.740263075706179,0.11864125001254477,0.014409404943556518,8.23359815879127,4.522457153392632,5.049389204580542,10.056189642750425,1.0024334548154754,3.8003573639994586,9.884777734041464,0.42170553472873135,35101.78238097619
46293.48677129093,11573.371692822733,True,0.014,23.44,6.0,0.035,0.36384456468727766,5548433.470395493,6.744170382907194,0.11842687233156143,0.014393026543936559,8.228072946996118,4.523513831158947,5.054004628146115,10.060691009505803,1.0026278108699058,3.7998990798512144,10.082305154296165,0.43013247245290803,35397.40141124245
15148.953964983652,3787.238491245913,True,0.014,24.27,2.0,0.005,0.3121032244811731,4931506.687751633,6.692979626418704,0.11895966951109582,0.014399801282765851,8.261202163495868,4.519748014513359,5.046689291817268,10.150835488424491,1.0065017893506614,3.807591911024552,8.758564416425317,0.3608802808580683,34717.862211569
18526.514693240973,4631.628673310243,True,0.014,24.27,2.0,0.01,0.32139170394092165,4927602.542014465,6.692635670590787,0.11947858609050865,0.014453568059256574,8.266373092143871,4.520484481295124,5.049272764396443,10.14660189292463,1.0063206209443922,3.807925781035963,8.9726809853594,0.36970255399091057,35829.919413998265
17053.868867466623,4263.467216866656,True,0.014,24.27,2.0,0.015,0.33261032154958614,4962959.28073534,6.695740711984651,0.11853256142350516,0.014359695549593883,8.254531651742258,4.521664142932068,5.05482157858141,10.156303365864558,1.0067356646468684,3.8070333469005817,9.298455282249314,0.3831254751647843,36543.922073085465
20710.835395404596,5177.708848851149,True,0.014,24.27,2.0,0.02,0.34207732348697134,5001253.008532225,6.699078825639451,0.11939258975792726,0.014464701000843627,8.254065517909005,4.5229399207317265,5.059957396684136,10.156685735179106,1.00675201486323,3.806936244538757,9.577827011390767,0.3946364652406579,36978.96958891499
23948.378587683517,5987.094646920879,True,0.014,24.27,2.0,0.025,0.3498508968586694,5044627.960529599,6.702829142694449,0.12002171951751496,0.01455503060447974,8.24606438687767,4.5241041502025015,5.065175902469644,10.163254673879573,1.007032808396235,3.806306789953176,9.85079838515998,0.40588374063287924,37082.856513368046
28325.72722895813,7081.431807239533,True,0.014,24.27,2.0,0.03,0.35669783831555724,5089624.81724928,6.70668576940871,0.12002423731490182,0.014563997991909414,8.241159974175885,4.525247810840578,5.070095047043378,10.167286456857152,1.0072050597014106,3.805891767298283,10.071966780509314,0.41499657109638705,37346.20379116027
33856.82730528977,8464.206826322443,True,0.014,24.27,2.0,0.035,0.3627471511490801,5133680.216534126,6.710428812422675,0.12000840803068927,0.014571489961458624,8.23583644144214,4.526372561182514,5.074968223386098,10.171667315501496,1.0073921472759195,3.8054491388972425,10.298180434816576,0.42431728202787705,37604.294391531046
14965.386434805903,3741.346608701476,True,0.014,24.27,3.0,0.005,0.31185551091180785,4929963.835091023,6.69284373341962,0.11899082702664833,0.014397617132948199,8.26461948028497,4.519749105230365,5.046454198192317,10.148037133209874,1.0063820477021013,3.8078333756568767,8.761526770401042,0.36100233911829593,34617.925348328376
14944.113809934763,3736.0284524836907,True,0.014,24.27,3.0,0.01,0.3212012085986104,4929251.638130975,6.6927809894394015,0.11909940162509619,0.0144193057848861,8.259718144678834,4.5204010003947275,5.049405308561856,10.152051315208135,1.006553804304872,3.8074579873737675,8.989061652949946,0.3703774887906859,35552.578712476796
17013.55964454443,4253.389911136108,True,0.014,24.27,3.0,0.015,0.33250596116740105,4963965.198439737,6.695828728068722,0.11858249193147641,0.014365957842779503,8.254409015342986,4.521650725218525,5.0547765132866305,10.156403960943562,1.0067399661796002,3.807023057847048,9.285220086278699,0.38258014364559945,36237.42726629769
20509.856249269364,5127.464062317341,True,0.014,24.27,3.0,0.02,0.34188933029072366,5003096.572456417,6.6992388859495975,0.12011497042113653,0.014558192363166253,8.250678890948024,4.522900736426232,5.060038293087616,10.159464864306894,1.0068708326920617,3.806696822591752,9.576505500913633,0.3945820148707719,36731.26805908444
23923.28754020739,5980.821885051848,True,0.014,24.27,3.0,0.025,0.3498056651961656,5045539.916694144,6.702907646349868,0.12002027301906808,0.014554767198188967,8.24611423767754,4.52409765513884,5.065146423300045,10.16321371342469,1.007031058077469,3.806308900814601,9.835399745194422,0.4052492684464121,37032.57924789604
28335.90309411523,7083.975773528808,True,0.014,24.27,3.0,0.03,0.3567126148940204,5089093.472657968,6.706640427742376,0.12002285382186323,0.014563844657220453,8.241151745762297,4.525251508988778,5.070110417876083,10.167293224570104,1.0072053487834016,3.805892117290489,10.073165417591605,0.41504595869763516,37323.68289237696
33865.43270194305,8466.358175485762,True,0.014,24.27,3.0,0.035,0.3627507249833973,5133353.124604671,6.710401140510962,0.12000800599640331,0.014571452464554307,8.235830044281997,4.526374332833776,5.074975756509017,10.171672582712045,1.0073923721672586,3.805449411433923,10.28972340084585,0.4239688257456057,37579.82619962422
14205.501139166732,3551.375284791683,True,0.014,24.27,4.0,0.005,0.30970049018299944,4917755.04831396,6.691766892882784,0.11902426933903237,0.014401563378816573,8.264676980424678,4.5194580610579935,5.045285991959837,10.147990064281798,1.006380033339829,3.807849562568074,8.69269397052352,0.35816621221769757,34405.536408124965
15033.427768494506,3758.3569421236266,True,0.014,24.27,4.0,0.01,0.3212817678860057,4928884.736862822,6.692748662194134,0.11911725047442501,0.014422958548435493,8.258863815936436,4.520388953218819,5.0494169996203375,10.152751414713482,1.0065837528206119,3.807398376592679,8.989169019858453,0.37038191264352915,35313.01141002336
18729.16785750904,4682.29196437726,True,0.014,24.27,4.0,0.015,0.33261249102818946,4963057.340759277,6.695749292854281,0.12153324516399329,0.014721906448895216,8.25526541592129,4.521656653882394,5.0547401594741475,10.155701532438297,1.0067099288381745,3.8070838780115306,9.29375240610503,0.3829317019408747,36092.166346090096
20510.912802441173,5127.728200610293,True,0.014,24.27,4.0,0.02,0.3417914864055111,5004216.162029427,6.699336061203032,0.12010676818898862,0.014556862852366619,8.25086898235508,4.5228994983548425,5.0600200015622825,10.159308821398705,1.0068641621542609,3.80670883485131,9.575486929701059,0.39454004654722125,36477.19555494986
23945.364294921623,5986.341073730406,True,0.014,24.27,4.0,0.025,0.3497454241606594,5046114.510370564,6.702957101642868,0.12001212037659506,0.01455360846698165,8.24621059779582,4.524098963745008,5.065144887347341,10.163134539249578,1.0070276747931788,3.8063151251555034,9.85840687212635,0.40619723412139885,36840.515353873576
28391.444802627586,7097.8612006568965,True,0.014,24.27,4.0,0.03,0.3566477482881321,5090053.1776591055,6.7067223195947685,0.12001529902400325,0.01456268514567421,8.241289145748876,4.525251123640438,5.070099222316268,10.167180217182567,1.007200521662113,3.805900547393818,10.070664005755239,0.41494289269696083,37145.66157125062
33929.03048136954,8482.257620342385,True,0.014,24.27,4.0,0.035,0.36271270456652455,5133869.086592392,6.710444789988829,0.11999817736220952,0.014570056619497474,8.235944478186132,4.526376777535477,5.074977493246227,10.171578362641814,1.0073883492845153,3.805456974311904,10.297619552097792,0.4242941719034937,37433.36246466558
14306.630282936623,3576.657570734156,True,0.014,24.27,5.0,0.005,0.3106241998743849,4900821.592392291,6.69026889291258,0.11911561068919303,0.014417022958472473,8.262150308860553,4.519271483580883,5.044716739142857,10.150058882549432,1.0064685616868794,3.8076801814652605,8.708477114732226,0.35881652718303364,34399.201244210235
15827.60222856307,3956.9005571407674,True,0.014,24.27,5.0,0.01,0.3227982727585094,4935873.776063046,6.693364045056744,0.11921455548769054,0.014433976303020532,8.259301039779528,4.520604758723603,5.0502495673398835,10.15239310641468,1.006568425540686,3.8074187254654883,9.018022881307795,0.37157078208931993,34958.4897162735
18811.87873842134,4702.969684605335,True,0.014,24.27,5.0,0.015,0.33345779403891823,4971481.657443644,6.696485841400205,0.1210471125112363,0.014662013799068537,8.255831304627902,4.521905738641194,5.055696805312764,10.155237451374566,1.0066900826020817,3.807115042480533,9.338858522282278,0.3847902151743831,35497.37482584951
21195.648263665997,5298.912065916499,True,0.014,24.27,5.0,0.02,0.34230932567658295,5012361.298581111,6.700042368053318,0.11999916097927961,0.014542786739713836,8.251455730391937,4.523110534959764,5.060822970418506,10.158827207378144,1.0068435734239483,3.806742068543008,9.609150713387994,0.395927099851174,35928.62073116644
25069.622638193316,6267.405659548329,True,0.014,24.27,5.0,0.025,0.3501114308553983,5053371.0022902135,6.7035811839165715,0.11992991946555548,0.014542681524217964,8.246754167437132,4.524293884360047,5.065886400622989,10.162687944789596,1.00700859034926,3.8063466618065203,9.90170153564493,0.4079811098329184,36309.049700430056
30035.206481680045,7508.801620420011,True,0.014,24.27,5.0,0.03,0.3568314754470441,5096566.470781978,6.707277692769656,0.11991390713260823,0.014549322118566943,8.24188963275351,4.5254237849263435,5.07074767661096,10.166686371393578,1.007179426362783,3.8059359038962586,10.087203384980864,0.415624366913097,36626.75499295824
35919.76480205674,8979.941200514186,True,0.014,24.27,5.0,0.035,0.362722726899881,5142832.616631835,6.711202389602809,0.11986401940325217,0.014552582824446582,8.236614822895568,4.526513343982728,5.075476630238799,10.1710264727874,1.0073647846800422,3.8054932631828176,10.300382305967565,0.42440800601432077,36933.05549806501
18377.321752381165,4594.330438095291,True,0.014,24.27,6.0,0.005,0.3266177520979721,5028488.548450127,6.701437465431721,0.12031810891015568,0.014563523147984233,8.261607283317922,4.52222724473355,5.056577845682686,10.150503645145472,1.0064875914985887,3.8074781123040427,9.175730968350935,0.3780688491285923,33927.84408866657
22137.407916129847,5534.351979032462,True,0.014,24.27,6.0,0.01,0.33615485152329383,5065074.798242718,6.704585863166035,0.11936957416226851,0.014456900439690347,8.25692717884037,4.523423975769066,5.061692892534931,10.154338883921914,1.0066516531557834,3.807086675779715,9.45539099120111,0.38959171780803914,34433.28812207987
27510.04321171634,6877.510802929085,True,0.014,24.27,6.0,0.015,0.3445473914543996,5102943.7523171,6.707820781306378,0.11923407622031192,0.014449510444563983,8.251772728062818,4.5245971200804975,5.06674706383389,10.158567033369591,1.0068324507243622,3.806661803096788,9.739228625093196,0.40128671714434266,34902.43739349533
34148.543635811904,8537.135908952976,True,0.014,24.27,6.0,0.02,0.35165585845670777,5143874.943190158,6.711290401568063,0.11914080059649973,0.014447399680826175,8.246522088996894,4.525703658426205,5.071541793518406,10.162878613427758,1.0070167383472202,3.8062261844846956,9.97212880861245,0.4108829340178183,35284.35583629287
42340.04452789725,10585.011131974312,True,0.014,24.27,6.0,0.025,0.3579147318249229,5185000.9968154635,6.7147488442181,0.11887736766875193,0.014425291521630376,8.240898805441692,4.5267855891810385,5.076264509361259,10.16750126864499,1.0072142352655098,3.80576459531447,10.189442042027919,0.4198369197374503,35618.42734702984
52358.37749902902,13089.594374757255,True,0.014,24.27,6.0,0.03,0.3635642364409422,5224583.331715928,6.7180516605338765,0.11858417132007895,0.014400467438625239,8.234744589054795,4.527876736169764,5.08106169293056,10.17256640947348,1.007430533735324,3.8052698335122024,10.414124784043077,0.4290945522885487,35943.729508455915
63131.65139651835,15782.912849129587,True,0.014,24.27,6.0,0.035,0.36824932772662883,5270525.257262852,6.721853898886834,0.11825932328406376,0.014371520681568646,8.228727210178276,4.528876011547166,5.085482085341822,10.177525032008585,1.0076421792164905,3.8047724550078112,10.612259269409954,0.4372583135315185,36232.97966449005
20094.951994787363,5023.737998696841,True,0.014,25.12,2.0,0.005,0.3198214717743408,4714889.60463148,6.673471528534502,0.11974595043791293,0.014480259391892755,8.269599818422908,4.525710425617667,5.0799172254789395,10.261028956305076,1.0111909131772623,3.8129505500798455,9.30201267529039,0.3703030523602862,35565.62061745983
19478.06452800711,4869.516132001778,True,0.014,25.12,2.0,0.01,0.3272044889492323,4711798.456383704,6.6731867055582486,0.11982438790215788,0.014498738599432046,8.264469842007616,4.526202461798971,5.082244683012586,10.265274713006498,1.0113705761855598,3.8125614964982137,9.504655524101917,0.3783700447492801,36845.16660454004
25799.387066537995,6449.846766634499,True,0.014,25.12,2.0,0.015,0.33878869907285836,4737201.252450469,6.675521835429265,0.12171799325766665,0.014731791495062225,8.262266900700018,4.5274161119559295,5.087253661373822,10.267099296435621,1.011447762244684,3.8123482403804285,9.837368303743334,0.3916149802445595,37307.518747886774
28022.44006376839,7005.610015942098,True,0.014,25.12,2.0,0.02,0.34763917898093505,4774343.812587399,6.678913690442223,0.12089327508101287,0.014645527311142182,8.254620848580739,4.528567374851333,5.092394831129234,10.273438425638718,1.011715822307924,3.811743296558531,10.123777709742722,0.4030166285725606,37826.263147456346
32427.33287793685,8106.833219484212,True,0.014,25.12,2.0,0.025,0.3552676499390456,4812949.971830537,6.682411347430349,0.1204668411156683,0.014605670041463228,8.247950335293188,4.529696404950623,5.097379073311886,10.278976761098283,1.0119498841994714,3.811206449282708,10.387648707098174,0.41352104725709293,37958.3675652219
38796.391265464095,9699.097816366024,True,0.014,25.12,2.0,0.03,0.3619766598483494,4851447.089612091,6.685871299281657,0.12034845364270573,0.014601254811814126,8.242336374085447,4.530807930392957,5.102219445689314,10.283643660180013,1.0121470194392483,3.810743985391037,10.626883647165945,0.42304473117698826,38227.82140169407
46323.370807612766,11580.842701903191,True,0.014,25.12,2.0,0.035,0.3677438974407356,4894189.640365317,6.689680793411467,0.1201847914316166,0.014591689602540196,8.23652330232506,4.531865798379271,5.1068594557718825,10.288481666607336,1.0123512880308652,3.810261661223668,10.85546791019469,0.4321444231765402,38478.4388812911
19734.042590090143,4933.510647522536,True,0.014,25.12,3.0,0.005,0.3190695377253936,4712156.431021623,6.673219699436475,0.11982088931387877,0.014488792272998428,8.26990180107552,4.525620686334441,5.079537110080384,10.260779161190541,1.0111803405572248,3.8129748260765344,9.288477341648585,0.3697642253840997,35456.84446777474
32511.70148761385,8127.925371903462,True,0.014,25.12,3.0,0.01,0.32804273398214473,4704879.44286164,6.672548499607966,0.1205522990934126,0.014570689573116241,8.273616597792222,4.52628859742417,5.081948555805015,10.25770758531929,1.0110503145491594,3.8132082343248315,9.520267890523263,0.37899155615140373,36460.22418844006
23820.559756183342,5955.1399390458355,True,0.014,25.12,3.0,0.015,0.33870664210164203,4737535.658643607,6.675552491850824,0.11987498070147486,0.014512395246877604,8.260178878966682,4.52740503396513,5.08735570104525,10.268829446488386,1.0115209407828416,3.812202527114025,9.836453614604176,0.3915785674603573,37293.360583556794
27401.732354558444,6850.433088639611,True,0.014,25.12,3.0,0.02,0.3476017216346833,4774671.569275022,6.6789435035517855,0.12060717472896525,0.014613359699903886,8.253213306571691,4.528554735881701,5.0924430220661385,10.274606446273776,1.0117651958537053,3.8116445740627736,10.137577373073938,0.4035659782274657,37646.38537679555
32373.816551504384,8093.454137876096,True,0.014,25.12,3.0,0.025,0.3552280015893782,4813714.023908648,6.682480285870966,0.12046663586572785,0.014605528863081155,8.248016007844473,4.529690161213662,5.097349487548695,10.278922198682006,1.0119475788903194,3.8112097533519167,10.389453521507704,0.41359289496447865,37921.43097883474
38789.307768034065,9697.326942008516,True,0.014,25.12,3.0,0.03,0.361973437754311,4851503.059181752,6.685876309567164,0.12034422470151097,0.014600753460149255,8.242329755787875,4.530807501005029,5.1022181930336385,10.283649165112621,1.0121472519211676,3.8107434526935298,10.62579070551524,0.42300122235331367,38200.291429368735
46380.9885697224,11595.2471424306,True,0.014,25.12,3.0,0.035,0.3677484521524789,4893810.503973997,6.689647148777162,0.12017966357255215,0.014591086706387462,8.236512193429824,4.531868631475917,5.106871566922644,10.288490917581257,1.0123516785301876,3.8102613897914206,10.866920363085685,0.4326003329253855,38452.03620309864
18324.265244846716,4581.066311211679,True,0.014,25.12,4.0,0.005,0.31672396013702636,4697815.928321143,6.6718959960770645,0.11980346965899169,0.014488449660637441,8.268895048479656,4.5252621647484235,5.078173519603211,10.261611989630907,1.0112155891589656,3.812919872083596,9.212776363923897,0.36675065143009145,35297.59353919358
19583.582025377564,4895.895506344391,True,0.014,25.12,4.0,0.01,0.3277480466753877,4707524.120682782,6.672792553957443,0.11994835476322818,0.014516963394367505,8.262633961711815,4.526147833963769,5.082154817404699,10.266795222312911,1.0114348998319087,3.8124364689365247,9.526099128624546,0.3792236914261364,36268.303892699354
24012.658840576543,6003.164710144136,True,0.014,25.12,4.0,0.015,0.33862116055401736,4738809.920831412,6.675669288992793,0.1215720894865629,0.014720876514170573,8.258481712657224,4.527361094635799,5.087298934558654,10.2702362679932,1.0115804347078343,3.812081307749795,9.828708983473701,0.39127026208095944,37011.231396692754
27459.33821860226,6864.834554650565,True,0.014,25.12,4.0,0.02,0.34754780894475107,4774912.139690726,6.678965384799651,0.12059291384307673,0.01461141711519943,8.25333455970063,4.528559091475612,5.092451936522089,10.274505813717587,1.011760942223349,3.8116530428623396,10.136232335397459,0.4035124337339753,37392.91415824113
32456.319113301775,8114.079778325444,True,0.014,25.12,4.0,0.025,0.3551898202105799,4814057.569645437,6.682511279547205,0.12045580643588474,0.014604052748067352,8.248108145995667,4.5296951145886455,5.097362833271864,10.278845649196622,1.0119443445879048,3.811216059493153,10.383763487732875,0.41336638088108574,37719.8649514613
38931.61659378404,9732.90414844601,True,0.014,25.12,4.0,0.03,0.36208337949060526,4848598.2132106535,6.685616197104766,0.12033399875339998,0.014599795227727178,8.24217030968132,4.530836003712834,5.102343405385627,10.283781790579969,1.0121528528645964,3.810738644150353,10.65062624803619,0.42398989840908397,38054.44481548284
46464.25407155407,11616.063517888517,True,0.014,25.12,4.0,0.035,0.3676796118910383,4895118.773569071,6.68976323384699,0.12027007959038127,0.014601771679583856,8.236677180656267,4.531863898452097,5.106841036538432,10.288353525992347,1.012345878961737,3.8102708479336367,10.853617147815973,0.43207074633025366,38300.91508918927
18186.4357480598,4546.60893701495,True,0.014,25.12,5.0,0.005,0.31733355196020024,4681545.752694078,6.67038927209685,0.11990891534370936,0.014504654900436478,8.26692645683704,4.525067716969777,5.077533603661546,10.263240980530695,1.011284526243325,3.812792062660359,9.219045304911221,0.36700021118277154,35313.53881634626
20597.612006263138,5149.4030015657845,True,0.014,25.12,5.0,0.01,0.32901442382303553,4713554.272335642,6.673348511956361,0.119958293046986,0.014517176909000746,8.263197025078,4.52633252878083,5.082854138571549,10.266328823176712,1.011415170289458,3.812466098411409,9.547431455785151,0.38007290827170187,35876.27342305127
24412.75683872993,6103.189209682482,True,0.014,25.12,5.0,0.015,0.3391026979343891,4747656.000956104,6.67647924391802,0.12103904857754393,0.014655377610885504,8.259019439228938,4.527553055498206,5.088029074232804,10.269790481508204,1.0115615834557954,3.8121074010958624,9.855543924685705,0.3923385320336666,36376.09055486019
28547.431692374383,7136.857923093596,True,0.014,25.12,5.0,0.02,0.3477532463464853,4783955.110031448,6.679787095822097,0.12046387161811518,0.014594639691631819,8.25398051362556,4.528715829032504,5.093033566651926,10.273969753658196,1.0117382828367631,3.8116866642490437,10.131886027251312,0.4033394119128707,36799.92607372995
34131.210622914,8532.8026557285,True,0.014,25.12,5.0,0.025,0.355377071206376,4820393.488232674,6.683082491100488,0.1203174180475059,0.014586375965431277,8.248616265798306,4.5298526808316755,5.097957423076883,10.278423522747131,1.0119265088348997,3.8112436201054494,10.391693438869286,0.41368206364925497,37168.18833573943
41086.46242714582,10271.615606786456,True,0.014,25.12,5.0,0.03,0.36199479087642583,4858702.004876832,6.686520263622323,0.12017136780975109,0.014578694931523768,8.242944130060808,4.530946557560886,5.102731257327324,10.283138175522367,1.012125671500684,3.8107774924649562,10.636884069200935,0.42344283714971875,37501.51149310865
49182.99257685987,12295.748144214967,True,0.014,25.12,5.0,0.035,0.3676753894026299,4901641.276916616,6.690341524550443,0.1199839783403143,0.014566307934964096,8.23708923881198,4.531983924641208,5.1072921731465115,10.288010408401258,1.0123313949569883,3.8102918519050455,10.864469181738508,0.43250275405009986,37806.7226897354
24664.26846736498,6166.067116841245,True,0.014,25.12,6.0,0.005,0.33190170964487165,4792239.99989694,6.680538559802972,0.12016718509717775,0.014540291779966559,8.26442735232746,4.527728775175011,5.088352912767494,10.265309897365272,1.0113720647328326,3.812456672589654,9.686273671531318,0.3856000665418518,34779.560932540284
30767.953012833,7691.98825320825,True,0.014,25.12,6.0,0.01,0.34150137034779804,4822895.00144039,6.683307807061542,0.11971822962492612,0.014495498538233502,8.2589935978508,4.528917042779726,5.093486832459919,10.269811903440363,1.0115624893571613,3.8120150408270783,9.990141388085013,0.3976967113091167,35298.29482280887
37856.32636036185,9464.081590090462,True,0.014,25.12,6.0,0.015,0.3493411588218497,4860155.266649405,6.68665014382442,0.11944809859571762,0.014472153658308548,8.253650521955436,4.529986338779308,5.098138755869726,10.274243596271846,1.011749858377079,3.8115699255469164,10.253283829998574,0.4081721269903891,35740.794754059556
47113.495776086136,11778.373944021534,True,0.014,25.12,6.0,0.02,0.3564315683314523,4896265.076906499,6.689864921866561,0.11911768048332666,0.01444245655282212,8.24774373027631,4.531064643015464,5.102866527444086,10.279148418492952,1.011957136792656,3.811088935549674,10.49589469286449,0.41783020274142074,36120.058005688305
58417.62986422075,14604.407466055187,True,0.014,25.12,6.0,0.025,0.3628465985352466,4930017.698977739,6.692848478416088,0.11871142223504483,0.014404688862354811,8.241165315641426,4.532156374059285,5.10769549418149,10.284617831678874,1.0121881582887196,3.8105659822623164,10.753515331044671,0.4280858013950904,36486.48260163127
