chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
194426.3534597011,194426.3534597011,False,0.014,7.5,4.0,0.035,0.20424261588874698,41768802.96477225,7.620852029173589,0.5190672035772704,0.06360948380704277,8.16021719578551,4.271055409892105,3.7190352636871693,6.919265143642789,0.8400599729238707,3.632138874441548,1.435210643673148,0.19136141915641974,14305.684487483386
252169.18385158252,252169.18385158252,False,0.014,7.5,5.0,0.005,0.13054098942150882,40599490.191579506,7.608520580168969,0.5316504893852105,0.06350513886318844,8.37177114958469,4.266634835534716,3.6865321819123578,6.802202445009004,0.8326495531247762,3.647051289167386,1.151226802596078,0.15349690701281038,12506.632094477129
229639.0030376152,229639.0030376152,False,0.014,7.5,5.0,0.01,0.1579003335231747,41308567.913650185,7.61604013910682,0.5033303774662121,0.059702625779331976,8.430623794112192,4.270879127425688,3.6994533015455304,6.770508877030748,0.8306213118433199,3.651064423166489,1.242743342763657,0.16569911236848758,13035.205214399159
230325.1577490992,230325.1577490992,False,0.014,7.5,5.0,0.015,0.17666954376533808,42150109.96795282,7.6247987120191905,0.5338598201248262,0.0636091068712175,8.392820562717139,4.273967053986283,3.7144068803484753,6.7908242846658124,0.8319224930661683,3.648410733238585,1.3241848433694465,0.17655797911592622,13465.260515872827
193132.22863771836,193132.22863771836,False,0.014,7.5,5.0,0.02,0.19369035169143492,42927291.692848764,7.6327334894588486,0.5335253321151291,0.06360542163386086,8.388048037576446,4.277311721347093,3.7281149219179706,6.793399878490375,0.8320871791292956,3.6480309858860402,1.4003351173961214,0.18671134898614952,13848.73828807759
166491.00891068525,166491.00891068525,False,0.014,7.5,5.0,0.025,0.2143042010304032,43444451.0139205,7.637934313628621,0.5433120759618677,0.06360267202717684,8.542283816782342,4.28221783370262,3.73718858764743,6.711379349549509,0.8268117872829712,3.658544238243706,1.4817788032453294,0.19757050709937726,14213.0322899722
142880.15555123525,142880.15555123525,False,0.014,7.5,5.0,0.03,0.22930250855565537,44072213.58677374,7.644164864087821,0.5472023342364882,0.06360040481553096,8.603755523626221,4.286067903551641,3.7484367808496444,6.679373730418583,0.8247357441860389,3.6626525552577642,1.5506919566653283,0.20675892755537711,14520.565186493477
149498.44831128474,149498.44831128474,False,0.014,7.5,5.0,0.035,0.23567471342656937,44974947.200109586,7.652970662162903,0.5393600350687555,0.06359478905283196,8.481198587209358,4.287929919380145,3.7641926162290194,6.743566277494991,0.8288896302187165,3.654280547966387,1.6081577384190695,0.21442103178920927,14794.705518529863
nan,nan,False,0.014,7.76,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
264399.63329646504,264399.63329646504,False,0.014,7.76,1.0,0.01,0.10023917639459112,34143146.08610327,7.533303536253901,0.5226853991058095,0.06268774083602427,8.337920495061804,4.26281710817565,3.6834743604275006,6.898522809848833,0.8387561046194418,3.6497322579509035,1.0809137465050733,0.1392930085702414,12545.270541044101
225084.49948692697,225084.49948692697,False,0.014,7.76,1.0,0.015,0.13420686986190125,34933660.04661854,7.543244089639308,0.53302918418037,0.06361956023437594,8.378385235872083,4.2670878041601625,3.697753670065891,6.87629321860956,0.8373543875771152,3.652490236136661,1.1887346304360327,0.1531874523757774,13225.401652994162
223486.60433966212,223486.60433966212,False,0.014,7.76,1.0,0.02,0.15810442479052417,35826077.88818788,7.554199265750468,0.5299917687279048,0.06361573809792435,8.331142333239661,4.270346277456211,3.714061924579912,6.902264030748345,0.8389915682420319,3.649164019028709,1.2754223022279445,0.16435854410153924,13736.249735410278
200347.41859123786,200347.41859123786,False,0.014,7.76,1.0,0.025,0.1728339829536988,36855859.37412111,7.5665065421695274,0.5193515415825656,0.06361122873917854,8.164463285437117,4.272023045650511,3.732471549116297,6.995887936456473,0.8448428441216228,3.637399898115731,1.355318318547579,0.17465442249324473,14137.34964537765
191789.60487602814,191789.60487602814,False,0.014,7.76,1.0,0.03,0.19395361237692105,37553607.68271345,7.574651664946934,0.5233085051100849,0.063607760087957,8.227117326352198,4.27640687993447,3.7455801524062537,6.96032433498708,0.8426294771986833,3.6417790668853307,1.4430387179192496,0.18595859767000641,14555.59077352116
189658.9447644324,189658.9447644324,False,0.014,7.76,1.0,0.035,0.21070340158315992,38295389.6279073,7.58314649251483,0.5249364407728788,0.06360386363033997,8.253216248367599,4.2801604415645755,3.7587603539640995,6.945642960450471,0.8417124547173958,3.643560952142861,1.5184769101679794,0.19568001419690456,14904.515010547317
nan,nan,False,0.014,7.76,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
264426.3001119519,264426.3001119519,False,0.014,7.76,2.0,0.01,0.10023317622466815,34143454.542301334,7.533307459741774,0.5226448037852255,0.06268275203437587,8.337936462946006,4.2628248817985535,3.6835043585655574,6.898514002326008,0.8387555501440694,3.6497334242256994,1.0795435262291,0.1391164337924098,12515.012757138355
225105.4830259651,225105.4830259651,False,0.014,7.76,2.0,0.015,0.13417318459961927,34934323.550730675,7.543252338229285,0.533043892147972,0.06361955948019368,8.378616521447645,4.267091718324472,3.6977533419941646,6.876166674666995,0.8373463952126361,3.6525062041865866,1.1885365705676776,0.15316192919686566,13204.20133360437
223688.57948280353,223688.57948280353,False,0.014,7.76,2.0,0.02,0.15814905746970134,35825415.938532956,7.554191241323703,0.5300405642887739,0.06361574426197858,8.331908561911849,4.270361899584054,3.714071158516394,6.901840854903458,0.8389649409545853,3.6492173809436754,1.2756935342080125,0.16439349667629027,13720.064415232335
200461.25321260557,200461.25321260557,False,0.014,7.76,2.0,0.025,0.17284136393457078,36855734.94102468,7.566505075897969,0.5193984341143218,0.06361122962420465,8.16520034564284,4.27203344095978,3.732460857191657,6.995466924685944,0.844816707540766,3.6374521884500193,1.3552870572798876,0.17465039397936696,14123.616749917946
191793.91240660916,191793.91240660916,False,0.014,7.76,2.0,0.03,0.1939317841459449,37554272.20623862,7.57465934986363,0.5233084551521419,0.0636077560556578,8.227117062489025,4.276407754395789,3.7455836688233353,6.960324483809829,0.8426294864845865,3.64177902174369,1.4429532958632947,0.18594758967310498,14543.933363324802
189672.3115782832,189672.3115782832,False,0.014,7.76,2.0,0.035,0.21068229544223593,38296116.967071265,7.583154740932949,0.5249299346447117,0.06360385998389655,8.253114430124452,4.280160172700826,3.7587664222895927,6.945700085690133,0.8417160266076414,3.6435537734285623,1.5184308587931763,0.1956740797413887,14894.994681452177
nan,nan,False,0.014,7.76,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
264193.3131349037,264193.3131349037,False,0.014,7.76,3.0,0.01,0.09932551941549615,34168201.58842054,7.533622120713324,0.5267984469257775,0.06315747663399542,8.34103062696176,4.262843672182273,3.6833646508061038,6.896807861950124,0.8386481271550784,3.6499470111634578,1.0780611399255162,0.13892540462957684,12440.354946094692
220677.64007830655,220677.64007830655,False,0.014,7.76,3.0,0.015,0.13386253338624912,34945158.36942363,7.543387013011616,0.5331400343782159,0.06361952164985103,8.380132710090319,4.267143718648721,3.6978565665994987,6.875337262167997,0.8372940068668046,3.652610531198315,1.1831262377708167,0.15246472136221864,13136.338436747776
224642.79661830358,224642.79661830358,False,0.014,7.76,3.0,0.02,0.15797629858702592,35830725.83013417,7.554255605844851,0.5303675530728994,0.0636157037591341,8.337053930598826,4.270441811249372,3.714033317573568,6.899000829319352,0.838786197152537,3.6495746169952006,1.2741167759641168,0.16419030618094288,13657.958528577217
201483.63774203003,201483.63774203003,False,0.014,7.76,3.0,0.025,0.17312956547014272,36847816.286639795,7.566411755349382,0.5202899210429628,0.06361126635565928,8.179210238229668,4.272227265910262,3.7322434554619446,6.9874764433617305,0.8443203567749438,3.638445414645038,1.3533626646996588,0.1744024052448014,14066.722414366173
191884.60429196243,191884.60429196243,False,0.014,7.76,3.0,0.03,0.1936271678687667,37569884.2894115,7.574839857492251,0.5232687879140507,0.06360768838218217,8.22650219215684,4.276406924378334,3.745623627546399,6.960671301417657,0.8426511258810293,3.6417349521620808,1.4417122635330282,0.18578766282642117,14489.521077275786
189872.15121559097,189872.15121559097,False,0.014,7.76,3.0,0.035,0.21039816246870602,38308211.417724214,7.5832918755657985,0.5248211828240569,0.06360386754658201,8.251403618493638,4.280152355109913,3.7588551992247154,6.946660114186033,0.8417760502570292,3.6434331113918534,1.5191174361422202,0.19576255620389435,14845.117476651154
nan,nan,False,0.014,7.76,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
260340.65903678967,260340.65903678967,False,0.014,7.76,4.0,0.01,0.10511920001536895,34568841.818606354,7.538684829348186,0.5226817655982996,0.06264277847229931,8.343847101696326,4.264385361078584,3.6893359228792186,6.895255757920769,0.8385503796044997,3.650122474553156,1.0959289188687966,0.1412279534624738,12437.932936141762
253358.95591930434,253358.95591930434,False,0.014,7.76,4.0,0.015,0.1391666298720502,35289396.175583616,7.547644227363778,0.517973819590677,0.06166852550168014,8.39932226977869,4.268856133879349,3.7033818534692795,6.864861418270956,0.8366317745097447,3.6539171089979194,1.2034910887603811,0.15508905782994603,13112.50897690071
272581.61863576254,272581.61863576254,False,0.014,7.76,4.0,0.02,0.16525604096891897,36031073.907350935,7.556677206476888,0.5372509166959413,0.06361485849429296,8.445368415684511,4.273013066022605,3.716843684854537,6.839886123288413,0.835048871246556,3.6570372039427244,1.2953626320410883,0.16692817423209902,13629.481509652904
203306.684875849,203306.684875849,False,0.014,7.76,4.0,0.025,0.1765172553812415,37112417.11666847,7.569519240693324,0.5226762488655697,0.06361001557256056,8.216886038478451,4.27386964999165,3.7361518020877367,6.966100920039183,0.8429897619250666,3.641090587474615,1.3684665719372286,0.1763487850434573,14004.347853717642
192364.01355990063,192364.01355990063,False,0.014,7.76,4.0,0.03,0.19371674288546023,37908279.154536836,7.578734070085847,0.5215256997095931,0.06360618253012056,8.19929256818118,4.277140118461406,3.7504748499209986,6.976062275525186,0.8436103489021808,3.639795769568902,1.4469057889287849,0.18645693156298773,14392.58202709074
192487.079491112,192487.079491112,False,0.014,7.76,4.0,0.035,0.21066733792403222,38603412.09863654,7.586625693016784,0.523877492609071,0.06360254599963602,8.236737765372931,4.280968118501353,3.763148375084908,6.95490354667984,0.8422911114042445,3.642383901630279,1.5287161339239481,0.1969995017943232,14750.973239797135
239338.86554880673,239338.86554880673,False,0.014,7.76,5.0,0.005,0.13433031224193737,37234153.857684515,7.570941488994108,0.5257507725291956,0.06254241720432853,8.406307207659518,4.274945181493249,3.7272568566790962,6.861058141173609,0.8363910995893292,3.654300989122721,1.2105592288269353,0.15599990062202776,12848.374671533742
278798.8746711146,278798.8746711146,False,0.014,7.76,5.0,0.01,0.1643198012550626,37808707.73959211,7.577591833904319,0.5419679874706291,0.06360799973964582,8.520437518691999,4.279751079448491,3.738671343432187,6.799651799669755,0.832486673683608,3.6620676497300946,1.3111950323998112,0.16896843201028494,13408.773786473308
202498.40891279516,202498.40891279516,False,0.014,7.76,5.0,0.015,0.17604290243051685,38812713.852230445,7.588974010424688,0.5293342099239557,0.0636022948030511,8.322564642723595,4.280961510748835,3.757119360618055,6.907005783789162,0.8392898196758539,3.6483934072567066,1.388136859275567,0.17888361588602666,13802.39994589399
176395.11930576418,176395.11930576418,False,0.014,7.76,5.0,0.02,0.2014667527075794,39248074.636763565,7.593818356746527,0.5418119833751307,0.06360081372393654,8.518947347543394,4.2864349395354635,3.7655080664830503,6.80044472623954,0.8325373150350934,3.661861740696633,1.4774535340673007,0.19039349665815733,14235.337802214486
160581.610457902,160581.610457902,False,0.014,7.76,5.0,0.025,0.2146611647224117,39986577.36030228,7.601914232411894,0.5395235615873829,0.06359616488082794,8.48358643321322,4.289263700137408,3.779231702387643,6.819328500710935,0.8337416117835027,3.659395857012305,1.5489809933125436,0.19961095274646182,14568.383432984603
158882.5749441658,158882.5749441658,False,0.014,7.76,5.0,0.03,0.22572399813742952,40730495.616541065,7.609919694697325,0.536898527484272,0.06359273313629105,8.442765407387014,4.291918880305057,3.7926454455673166,6.841291931671442,0.8351381230380405,3.6565424877384283,1.615165730563989,0.20813991373247281,14869.142170349167
194151.39872095533,194151.39872095533,False,0.014,7.76,5.0,0.035,0.2320117463886661,41584701.637203895,7.618933589845358,0.528426067298665,0.06358758948131689,8.310207567373277,4.293619732333976,3.8086126544411765,6.913851120432215,0.8397200234171336,3.6473063525541027,1.6741935555670717,0.2157465922122515,15147.7485353908
nan,nan,False,0.014,8.04,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227830.25476544158,227830.25476544158,False,0.014,8.04,1.0,0.01,0.10944805993243469,31633436.333444398,7.500146371795314,0.532249978258862,0.06361648703316146,8.366541490752473,4.273127362921759,3.7329939315834384,6.9645875284262555,0.8428954008126965,3.6567612723757215,1.1607146748361141,0.14436749687016345,13052.456330498833
321067.0063564826,321067.0063564826,False,0.014,8.04,1.0,0.015,0.14358356217435614,32310060.891907662,7.509337776494728,0.5369673357280826,0.06361300656798431,8.441156371916119,4.277748177001156,3.746335885893858,6.923484907283483,0.8403247498091156,3.6618547460280295,1.271457087711553,0.15814142881984491,13735.104176294759
195840.85102346665,195840.85102346665,False,0.014,8.04,1.0,0.02,0.15742792401786707,33376876.40442342,7.523445690527833,0.5209628981461168,0.06360781258526794,8.190234453476172,4.278376072425029,3.7663216163634248,7.064181095892288,0.8490618241961534,3.644309712509969,1.3507959066351958,0.16800944112378058,14157.537988306134
192965.30900265975,192965.30900265975,False,0.014,8.04,1.0,0.025,0.18112433528377703,34043644.812903255,7.532036050748399,0.5245960087902154,0.06360393602242682,8.24785448191826,4.282708669621631,3.7795924638429024,7.031242127611818,0.847032053542687,3.6483172555354138,1.4480202078395619,0.18010201590044303,14636.812829506145
188708.31319032732,188708.31319032732,False,0.014,8.04,1.0,0.03,0.19971408400483576,34741024.76654911,7.5408426248161335,0.5255990798064515,0.06359962907576809,8.264184672842823,4.286385750534091,3.7931554229414246,7.021976492899506,0.8464593712670256,3.649406420243893,1.5331950834562038,0.19069590590251292,15033.102705483778
188393.04215915967,188393.04215915967,False,0.014,8.04,1.0,0.035,0.21587686635864897,35422351.83662655,7.549277392420441,0.5264877503463681,0.06359564891514947,8.278675653562685,4.289936435992885,3.8063436921562652,7.013779929524368,0.8459521349568596,3.650364271018388,1.6149036338925873,0.20085866093191387,15388.738318981945
nan,nan,False,0.014,8.04,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220351.12285475666,220351.12285475666,False,0.014,8.04,2.0,0.01,0.10941986988747007,31634200.73351199,7.500156866093717,0.5322562761435213,0.0636165094608965,8.366637538808792,4.273130737703274,3.7330007831357084,6.964534226537497,0.8428920770258032,3.6567679068282732,1.159271798098438,0.14418803458935797,13024.791296191082
254375.23998105287,254375.23998105287,False,0.014,8.04,2.0,0.015,0.1436151770409793,32310120.255449764,7.509338574426838,0.5369759799053799,0.06361301402715556,8.441291269049945,4.277755999629012,3.746357922600059,6.923411145996822,0.8403201229065013,3.6618640962363123,1.2705677421053327,0.15803081369469316,13714.30175812137
195948.2662388417,195948.2662388417,False,0.014,8.04,2.0,0.02,0.15743396730018172,33376613.260252405,7.5234422665252225,0.5210138106336839,0.0636078131853702,8.191034788687203,4.278386990132227,3.766308705306173,7.063720933850296,0.8490335332531289,3.644366319965806,1.3507679075075572,0.16800595864521856,14141.100867107618
193001.9678792914,193001.9678792914,False,0.014,8.04,2.0,0.025,0.18106819410575262,34044672.074769825,7.532049155321416,0.5246066012762776,0.0636040269957698,8.248009222924962,4.28270598686911,3.779570868991795,7.031154185187742,0.8470266216221732,3.6483279962664024,1.4443995657977715,0.17965168728828007,14617.887699144792
