chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
nan,nan,False,0.014,13.96,2.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125664.96076722472,20944.160127870786,True,0.014,13.96,2.0,0.015,0.09649063151858961,12986562.905247714,7.113494223528622,0.020040940459741235,0.003503454214348474,5.720337482266251,4.378025208254102,4.532503982662432,10.785858927532157,1.032854735681886,3.515651093607962,3.0570060237237957,0.21898323952176185,20640.51907200402
15460.853370220646,2576.808895036774,True,0.014,13.96,2.0,0.02,0.1549042418631619,12790195.664420618,7.106877188366707,0.02044805427873292,0.003237563509052874,6.3158774249697585,4.3908080351666525,4.52628590227233,10.096713695475538,1.004180041489187,3.5733966812367894,3.3881828012078805,0.24270650438451866,22321.37888180158
1106.6570782506967,184.44284637511612,True,0.014,13.96,2.0,0.025,0.17364321449644027,12966139.966875859,7.112810705413865,0.019841604147145746,0.0031395527397379526,6.319882413824924,4.393603799513812,4.537101885876298,10.09244763530658,1.0039965047500363,3.573835293965588,3.5806794422356316,0.256495662051263,23009.506964750533
971.0921975713256,161.84869959522095,True,0.014,13.96,2.0,0.03,0.18869484578288878,13157558.093214722,7.119175296189364,0.019847055865983804,0.0031392464510669664,6.322235662395411,4.39618123965225,4.547196070227721,10.089943087564606,1.0038887166009987,3.5740688366004414,3.75466365781593,0.26895871474326144,23556.26091348178
2288.6275396930987,381.43792328218314,True,0.014,13.96,2.0,0.035,0.20202355295691513,13339189.325271288,7.125129436607557,0.019936078660880104,0.0031522369525740644,6.324422611885389,4.398752912669515,4.557282492199841,10.087616923405278,1.0037885815735401,3.5743250909527293,3.9270421265199666,0.28130674258739014,24062.527251080428
nan,nan,False,0.014,13.96,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,13.96,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122990.98317773177,20498.49719628863,True,0.014,13.96,3.0,0.015,0.09596104724699701,12991668.945809063,7.11366494532997,0.02001971193076989,0.0035031129711722156,5.714834804220108,4.377928486344949,4.532674389152066,10.79278144767587,1.0331333827467741,3.515091179274278,3.053879941716431,0.21875930814587613,20548.339445720598
15545.440948937046,2590.906824822841,True,0.014,13.96,3.0,0.02,0.15481611558858946,12791036.90153078,7.106905751856297,0.02044891807059657,0.0032377649678231846,6.315751227719533,4.390805461931484,4.526287179649161,10.096848192356482,1.0041858266254153,3.5733849053609408,3.388282007339658,0.2427136108409497,22258.936386560606
1410.8623572271997,235.1437262045333,True,0.014,13.96,3.0,0.025,0.17327784495502366,12971862.047103291,7.1130023213993026,0.019840933258576846,0.0031394906647910967,6.3197936789842535,4.393553343834942,4.536908193606352,10.092542105651942,1.0040005699440464,3.5737958746146026,3.581761009962226,0.2565731382494431,22939.621915007112
955.0513629603392,159.17522716005655,True,0.014,13.96,3.0,0.03,0.18864941751658856,13156889.824121982,7.119153237920813,0.019845511154066714,0.0031390548121755864,6.322129539468722,4.396183142516829,4.547213401549433,10.090056000076997,1.0038935765894315,3.574058390004991,3.756148266630344,0.2690650620795375,23509.608695842617
2341.245564361377,390.2075940602295,True,0.014,13.96,3.0,0.035,0.20232088276972593,13327386.310859386,7.124744986467906,0.019943376534096276,0.0031533163674997565,6.324572040930117,4.398816311343298,4.557522405414215,10.087458031084289,1.0037817408496885,3.574340865574887,3.9302195190679527,0.281534349503435,24035.135434460943
nan,nan,False,0.014,13.96,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,13.96,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99433.26970432482,16572.21161738747,True,0.014,13.96,4.0,0.015,0.09195206823950383,13037645.744385568,7.115199176324607,0.02003802004427001,0.0035382815626002788,5.663206754395231,4.377119366051029,4.534692926145378,10.858276383612788,1.0357608918739325,3.5097979898236096,3.0352617544993206,0.21742562711313182,20239.069145284808
16576.821533753227,2762.8035889588714,True,0.014,13.96,4.0,0.02,0.1543554102561574,12800508.627292296,7.107227226650816,0.02046500266046388,0.0032408949586924547,6.31461461149007,4.390856992246031,4.526597520878991,10.09805976244403,1.0042379366132668,3.5732814026508866,3.3827007286623303,0.24231380577810388,22051.559023428923
952.9752332508269,158.8292055418045,True,0.014,13.96,4.0,0.025,0.17276186833472115,12981149.563071331,7.113313153696399,0.01979240714597507,0.0031324188328337253,6.318569834440045,4.3935825509782065,4.537137169403487,10.093845280707622,1.004056643547073,3.5736822984223178,3.574072911849987,0.25602241488896754,22733.81479926505
964.7000661634471,160.78334436057452,True,0.014,13.96,4.0,0.03,0.1882508302498405,13165258.369903043,7.119429386611257,0.01982311559273168,0.003136058138619777,6.321029367604808,4.396211855770424,4.547429030854366,10.09122674543943,1.0039439646898907,3.5739543945914396,3.7532835011585255,0.2688598496531895,23321.98221783362
2151.612469509139,358.60207825152315,True,0.014,13.96,4.0,0.035,0.20183686603873668,13336292.044230567,7.125035097303533,0.0199210965381402,0.003150346173679405,6.323462705329813,4.398821938839607,4.557646491833021,10.088637769640663,1.0038325290646897,3.574234207045133,3.9266195302580402,0.28127647064885675,23850.895935329667
nan,nan,False,0.014,13.96,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55485.669298486624,9247.611549747771,True,0.014,13.96,5.0,0.01,0.09606976079698168,12836478.637545832,7.108445902391174,0.019670663857213725,0.003262481530066758,6.029356388972788,4.383165157224966,4.522598040184864,10.414102947330822,1.017621866525454,3.546274154668442,2.9773187225087026,0.21327498012239987,19741.83223168691
17686.02854237187,2947.671423728645,True,0.014,13.96,5.0,0.015,0.13927160626564508,12819477.22784192,7.107870315222368,0.020279332842519242,0.0032223402645171644,6.293355504949412,4.389991481597672,4.525088258041386,10.120787971158595,1.005214326555559,3.571299933984103,3.257711376395293,0.23336041378189779,21129.10094814143
23793.940543831537,3965.656757305256,True,0.014,13.96,5.0,0.02,0.15946011331766166,12991549.739243463,7.113660960392285,0.020494983953148967,0.0032516914365333465,6.302868631040474,4.392669833166676,4.534927011180957,10.110601649780973,1.0047769998447496,3.5722152686603605,3.4550960581229524,0.24749971763058395,21873.497520567296
2428.9483345404633,404.82472242341055,True,0.014,13.96,5.0,0.025,0.17673517765473076,13163143.910591992,7.119359629395974,0.020632483543670265,0.003270874466365591,6.3079411196712485,4.395316442942597,4.545047616407766,10.105180674649196,1.0045440828490169,3.5727285764159675,3.6352037509704784,0.26040141482596546,22508.771020436252
53.63491630733296,8.939152717888826,True,0.014,13.96,5.0,0.03,0.19143699408816464,13337401.434645811,7.125071222944421,0.019587517523076067,0.0031033394592129893,6.3117547340578355,4.397872971780128,4.554923753189781,10.101109842176376,1.0043690937680527,3.573130651252038,3.8126234114927953,0.2731105595625211,23078.27993555503
453.8999188348395,75.64998647247326,True,0.014,13.96,5.0,0.035,0.2044016032032615,13504279.087460693,7.130471404762303,0.019679396032575354,0.003116051617489329,6.315491027851289,4.400419393780763,4.564766763738114,10.097125518961583,1.0041977550765473,3.5735396419100054,3.9812248572006683,0.28518802702010515,23582.821321463827
23295.701434925646,3882.616905820941,True,0.014,13.96,6.0,0.005,0.14818880742747711,14063504.332469575,7.148093551311409,0.019916287168617562,0.0031882466317309293,6.246783724446318,4.401347400478353,4.574812993577286,10.171028158729065,1.0073648566683615,3.567156442928763,3.5300215026658233,0.2528668698184687,21282.382686695197
33698.66903366865,5616.444838944775,True,0.014,13.96,6.0,0.01,0.1661072800163244,14203299.721006153,7.1523892517174374,0.02016733838941864,0.003220627338838163,6.26192858335916,4.404044669823879,4.584199884632664,10.154622036845728,1.0066637632536692,3.568669808256833,3.7300440757658886,0.267195134367184,21976.669851621864
19291.884127144032,3215.314021190672,True,0.014,13.96,6.0,0.015,0.18093363460755704,14348261.805073258,7.156799292415786,0.020311723598998657,0.0032381965592306466,6.272541900243529,4.406657701132619,4.5936713959543605,10.143164200565494,1.0061734560308628,3.5697741103989835,3.9170425239943563,0.28059043868154415,22578.194799808934
10236.953317835687,1706.1588863059478,True,0.014,13.96,6.0,0.02,0.19331731067822983,14497906.167741679,7.161305284617217,0.02036380518154655,0.0032416327425484307,6.281959370122049,4.4091235566830225,4.602666081624019,10.13302438903076,1.0057390879498291,3.5706657619174136,4.081191758341075,0.2923489798238592,23085.206941423832
5955.168368966881,992.5280614944801,True,0.014,13.96,6.0,0.025,0.20407090264082092,14648685.40524601,7.1657986522079105,0.020370370805658018,0.003237813509636219,6.291397186722687,4.411510398366231,4.61134414067995,10.122888055331225,1.005304434199031,3.571499241349743,4.239877411463865,0.30371614695299887,23539.26697377311
3794.248617593434,632.3747695989057,True,0.014,13.96,6.0,0.03,0.2136821778819925,14786645.673331974,7.169869666168469,0.01913688219949721,0.003037150102504033,6.300933952431086,4.413957164209162,4.620254106100581,10.112671159265753,1.0048658852156893,3.5723404452476517,4.395720483812131,0.31487969081748785,23968.527788208427
2805.687024238736,467.6145040397893,True,0.014,13.96,6.0,0.035,0.22145122247829133,14940103.149036575,7.17435359593338,0.019205815759355982,0.0030437685808404375,6.30988041609028,4.416171671603198,4.628290533805979,10.103110065448954,1.0044550843122722,3.573122349375061,4.5285890017915715,0.32439749296501225,24330.56167638986
nan,nan,False,0.014,14.45,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22431.91994939023,3738.653324898372,True,0.014,14.45,2.0,0.01,0.10918555143748894,11808144.901513241,7.0721816738778065,0.020161834720907715,0.0032214178410221775,6.258683510149751,4.392409974240497,4.547949547127554,10.275618829809103,1.011807985903684,3.573173420939624,3.14916699535131,0.2179354322042429,21215.417642425542
16431.509086896174,2738.584847816029,True,0.014,14.45,2.0,0.015,0.13905211107557258,11934879.898925088,7.076818053045619,0.020499334333744852,0.003246253289537848,6.314767365753902,4.395888825242023,4.55669913109496,10.214687288945264,1.0092250757394605,3.5784186084447773,3.392782245249804,0.23479461904842935,22257.18937703719
8845.703844052314,1474.283974008719,True,0.014,14.45,2.0,0.02,0.16064763115972042,12098631.296793146,7.0827362418972895,0.02002210206429149,0.003167633598296322,6.3208390247723605,4.3986411085684045,4.567151765085429,10.208144905211348,1.0089468262563022,3.5790359000713075,3.6137467390541134,0.25008627951931583,23049.809394197793
621.1788349624208,103.52980582707012,True,0.014,14.45,2.0,0.025,0.1782605799326618,12269907.292099833,7.0888412813348625,0.01992096335035472,0.003150530590997001,6.323050284698437,4.401262936798942,4.577436537431717,10.205764811573909,1.0088455559408969,3.5792999186039878,3.8075771428631313,0.2635001482950264,23704.199210474955
3096.5810430383603,516.0968405063934,True,0.014,14.45,2.0,0.03,0.19352199728254185,12429191.350498296,7.094442874141202,0.020043777026341136,0.0031690864838820544,6.324780698880768,4.403865302847171,4.587687553465634,10.203903244467837,1.0087663318867004,3.5795230138114262,3.996395808844664,0.27656718400309094,24279.844486552523
3875.94743299142,645.9912388319034,True,0.014,14.45,2.0,0.035,0.206273668862628,12607313.539971165,7.100622553736946,0.020112492856035006,0.0031791155248005916,6.326442904995266,4.406313750613599,4.597329182790646,10.202115854257535,1.0086902510300109,3.5797621086243896,4.171945797476,0.28871597214366784,24773.7593141685
nan,nan,False,0.014,14.45,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22620.987586394458,3770.1645977324097,True,0.014,14.45,3.0,0.01,0.10888764737111646,11810182.992013395,7.072256626809616,0.020154439312000432,0.0032210379166432617,6.25712575684423,4.392383707630559,4.547988623410122,10.277324215074263,1.0118800572766509,3.573020039103453,3.1470405262031,0.21778827170955709,21091.015737409358
16468.986759294574,2744.8311265490956,True,0.014,14.45,3.0,0.015,0.13905609246118864,11934493.477090646,7.07680399143891,0.020500349811917958,0.003246435428361758,6.314725878365308,4.3958986123326005,4.556742083739131,10.214732028837915,1.009226977926517,3.5784165854183976,3.396018459333534,0.2350185785005906,22188.18101264684
8849.130639620284,1474.8551066033806,True,0.014,14.45,3.0,0.02,0.1605095590905946,12099988.321051534,7.082784951134192,0.020018236954017936,0.0031670766712644897,6.32073013440039,4.3986319294869025,4.567125024421307,10.20826214541205,1.008951814085169,3.579024013398453,3.612142779895941,0.24997527888553228,22984.198055644734
664.1821450809723,110.69702418016205,True,0.014,14.45,3.0,0.025,0.1782754180045914,12267986.520586468,7.088773290130946,0.019920115099451928,0.0031504622095055185,6.322918281434804,4.401275223567727,4.577497773383592,10.205906854590074,1.0088516003746035,3.5792947301147806,3.8086576919294512,0.2635749267771247,23655.495457027162
3111.1581112617673,518.5263518769613,True,0.014,14.45,3.0,0.03,0.19325043208922907,12439514.768466795,7.0948034400423134,0.020043743522004515,0.0031691596590911098,6.324624089072529,4.40381981713956,4.587519949084212,10.204071689233663,1.0087735011068257,3.5795077804850353,3.9908976072200155,0.2761866856207623,24224.788887202234
3905.8000524045324,650.9666754007554,True,0.014,14.45,3.0,0.035,0.20635601993099267,12604095.985039236,7.100511701834091,0.02011515051418871,0.0031795136348552167,6.3264866342064545,4.4063278570499085,4.597381606013927,10.202068842277741,1.0086882497696115,3.579760219256072,4.170575704046721,0.2886211559893925,24736.385549103405
nan,nan,False,0.014,14.45,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20545.18431180688,3424.1973853011464,True,0.014,14.45,4.0,0.01,0.11014753460815074,11807564.469971862,7.072160325527721,0.02020037629753739,0.003220937158347877,6.271583487800432,4.392761457711783,4.5481631912406675,10.261523427682794,1.0112118410021085,3.574369650971216,3.156959603109285,0.2184747130179436,20910.353045970034
16875.0482503097,2812.5080417182835,True,0.014,14.45,4.0,0.015,0.13852466314344802,11945564.016543755,7.077206660028957,0.02050464784350143,0.0032474984217067083,6.3139823891662745,4.39594465065863,4.556994419121169,10.215533888734221,1.0092610688512078,3.5783465179709326,3.3880472968896957,0.23446694096122464,21957.382125048385
6561.508839959801,1093.5848066599667,True,0.014,14.45,4.0,0.02,0.1600654467134564,12107811.950515423,7.0830656671996595,0.019969284478946858,0.003159840269555132,6.3197132688477,4.398673722369065,4.567385361284528,10.209357147809763,1.0089983967442562,3.5789291426031604,3.605845757508565,0.2495394987895201,22765.21354995876
798.8618129108994,133.1436354851499,True,0.014,14.45,4.0,0.025,0.17798797423239945,12271624.181843916,7.08890204655189,0.01990358443051921,0.0031482965231940203,6.322017092064301,4.40132505533273,4.577779638184803,10.206876717651271,1.0088928692367856,3.579202659762376,3.8025327604439023,0.2631510560860832,23450.66567737462
3026.9284891297166,504.48808152161945,True,0.014,14.45,4.0,0.03,0.1928466339605885,12445882.14898584,7.0950256843001105,0.020026417777869215,0.003166882259106649,6.323701400733003,4.403836457710759,4.587670995486323,10.205064246010236,1.0088157431628098,3.5794206423669785,3.9875244289312475,0.27595324767690294,24029.689715700806
3742.711200556209,623.7852000927015,True,0.014,14.45,4.0,0.035,0.20596710989760136,12611009.521025239,7.100749853572435,0.02009267041997727,0.0031764531892051998,6.325504965179349,4.406341667136295,4.597526704883059,10.20312433597875,1.0087331790272211,3.579676588248913,4.168259823376141,0.28846088743087483,24552.86228397119
nan,nan,False,0.014,14.45,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41167.35781108642,6861.226301847736,True,0.014,14.45,5.0,0.01,0.05971733233277099,12518959.947612314,7.097568249978637,0.01995573304252209,0.0036310938104155807,5.495791098891534,4.381975594267048,4.58148238524943,11.205807787554662,1.0494431687722514,3.4973256011671174,3.0128219822994504,0.20849979116259174,19009.340504671134
21582.815779327666,3597.1359632212775,True,0.014,14.45,5.0,0.015,0.14461076451848476,12112130.256348578,7.083220532673603,0.020523374371714694,0.0032555698374204457,6.304080513283171,4.397681927840242,4.5648523478612635,10.226228177572919,1.009715478900516,3.577462785376033,3.4623117255218183,0.23960634778697706,21786.731690402754
